ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
5322,0.040152299813,0.0166308001139,0.0420812308383,0.299395376029,0.601740293206
5323,0.70084472313,0.00533601904224,0.00601874474925,0.0586911827901,0.229109330288
5324,0.523858832574,0.00291893521392,0.0115630626297,0.286093934106,0.175565235476
5325,0.671528566495,0.00580033991547,0.00781134317174,0.0675734669849,0.247286283432
5326,0.0602708426204,0.0338375513107,0.0608039918471,0.011567498393,0.833520115829
5327,0.00218917130165,0.011163294782,0.300261607578,0.182695533883,0.503690392455
5328,0.68346567456,0.00548278269862,0.0075060336469,0.0704055163032,0.233139992792
5329,0.650568902592,0.00597515762156,0.00976526162505,0.0812092584542,0.252481419707
5330,0.671528566495,0.00580033991547,0.00781134317174,0.0675734669849,0.247286283432
5331,0.417945286102,0.00299771748014,0.0188392349119,0.384653219248,0.175564542258
5332,0.0473999882753,0.0335557395857,0.0746726998374,0.0139995012476,0.830372071054
5333,0.520566103458,0.00276312987333,0.0115103167496,0.302046872963,0.163113576956
5334,0.0283419483354,0.0324187116839,0.11017623507,0.0202272286274,0.808835876283
5335,0.275215218224,0.00415808169588,0.108791684639,0.198717261445,0.413117753996
5336,0.669608991088,0.00581676214211,0.00798661760599,0.0688214325906,0.247766196573
5337,0.412205829753,0.00283524130204,0.0187334869597,0.403532068396,0.162693373589
5338,0.472675411691,0.00296372130017,0.014792833311,0.333652965211,0.175915068487
5339,0.697647811665,0.00536352240893,0.00628877121784,0.0608550039296,0.229844890779
5340,0.659432723909,0.00590243400556,0.00892790508361,0.0754373756025,0.2502995614
5341,0.520566103458,0.00276312987333,0.0115103167496,0.302046872963,0.163113576956
5342,0.0365953019756,0.0179294704171,0.0840055435523,0.057167117495,0.80430256656
5343,0.555275122825,0.0028862342814,0.00979817523514,0.256915406396,0.175125061262
5344,0.586295086013,0.0061825424515,0.016970532062,0.136794770843,0.253757068631
5345,0.16550195711,0.00286373630593,0.0557714391568,0.619583538493,0.156279328934
5346,0.54764589235,0.0028944967147,0.0102129948311,0.264003483719,0.175243132386
5347,0.562424343302,0.00337263772228,0.023940900224,0.0555424596571,0.354719659095
5348,0.417945286102,0.00299771748014,0.0188392349119,0.384653219248,0.175564542258
5349,0.56836782659,0.00271626192244,0.00897639861208,0.257328131787,0.162611381088
5350,0.0536174857137,0.0337227304482,0.067341163772,0.0127154242235,0.832603195843
5351,0.417945286102,0.00299771748014,0.0188392349119,0.384653219248,0.175564542258
5352,0.0855007812276,0.0363536629978,0.0310422009275,0.0770023034324,0.770101051415
5353,0.0410995121787,0.016686401115,0.0414423538447,0.296878685871,0.603893046991
5354,0.0472102232266,0.017008330356,0.0377614634076,0.281656637573,0.616363345437
5355,0.16550195711,0.00286373630593,0.0557714391568,0.619583538493,0.156279328934
5356,0.550292025497,0.00343106626856,0.0262804855551,0.060232083423,0.359764339257
5357,0.472675411691,0.00296372130017,0.014792833311,0.333652965211,0.175915068487
5358,0.036801544557,0.0330784695108,0.0911631399597,0.0168849230775,0.822071922895
5359,0.520566103458,0.00276312987333,0.0115103167496,0.302046872963,0.163113576956
5360,0.472675411691,0.00296372130017,0.014792833311,0.333652965211,0.175915068487
5361,0.671528566495,0.00580033991547,0.00781134317174,0.0675734669849,0.247286283432
5362,0.671528566495,0.00580033991547,0.00781134317174,0.0675734669849,0.247286283432
5363,0.597122769285,0.00268481646526,0.00760189270029,0.230357755882,0.162232765668
5364,0.523858832574,0.00291893521392,0.0115630626297,0.286093934106,0.175565235476
5365,0.036801544557,0.0330784695108,0.0911631399597,0.0168849230775,0.822071922895
5366,0.0164917005158,0.0345885882432,0.0505176034386,0.0141367919601,0.884265315842
5367,0.70084472313,0.00533601904224,0.00601874474925,0.0586911827901,0.229109330288
5368,0.663620849356,0.00586745759509,0.00853799113398,0.0727139433668,0.249259758548
5369,0.0350232075482,0.017863094632,0.0867307685158,0.0587853975722,0.801597531732
5370,0.56836782659,0.00271626192244,0.00897639861208,0.257328131787,0.162611381088
5371,0.0164484966576,0.0306092820388,0.155639410811,0.0284252404326,0.76887757006
5372,0.0406017996953,0.0180753156042,0.0777451164368,0.0534250876264,0.810152680637
5373,0.566426556116,0.002873819405,0.00920692928452,0.246549451915,0.17494324328
5374,0.0594434350591,0.0338262995395,0.061555340242,0.011699633727,0.833475291432
5375,0.386874496338,0.00391373377132,0.0688757564851,0.147861750442,0.392474262963
5376,0.0602708426204,0.0338375513107,0.0608039918471,0.011567498393,0.833520115829
5377,0.0855007812276,0.0363536629978,0.0310422009275,0.0770023034324,0.770101051415
5378,0.70084472313,0.00533601904224,0.00601874474925,0.0586911827901,0.229109330288
5379,0.520566103458,0.00276312987333,0.0115103167496,0.302046872963,0.163113576956
5380,0.593670919783,0.00268869582381,0.00776143894106,0.233600557503,0.162278387949
5381,0.523858832574,0.00291893521392,0.0115630626297,0.286093934106,0.175565235476
5382,0.16550195711,0.00286373630593,0.0557714391568,0.619583538493,0.156279328934
5383,0.523858832574,0.00291893521392,0.0115630626297,0.286093934106,0.175565235476
5384,0.306336766214,0.00301071202215,0.0298993509227,0.489208308764,0.171544862077
5385,0.523858832574,0.00291893521392,0.0115630626297,0.286093934106,0.175565235476
5386,0.0536174857137,0.0337227304482,0.067341163772,0.0127154242235,0.832603195843
5387,0.0569760387821,0.0337878713195,0.0638949474442,0.0121107304239,0.83323041203
5388,0.0420665746043,0.0167414747098,0.0408108260259,0.294355434544,0.606025690116
5389,0.254100692033,0.00298327639706,0.0371600143197,0.538161475008,0.167594542242
5390,0.0382285651654,0.0179927205932,0.0813421220086,0.0555794198762,0.806857172357
5391,0.00682141340222,0.0121687164815,0.1111290187,0.439424010767,0.43045684065
5392,0.70239366648,0.00532261093384,0.00588842622548,0.0576405037722,0.228754792588
5393,0.040152299813,0.0166308001139,0.0420812308383,0.299395376029,0.601740293206
5394,0.0226028125033,0.0151809593341,0.0597711401188,0.356705711475,0.545739376569
5395,0.0599740426581,0.0338336059587,0.0610716672703,0.0116145797155,0.833506104397
5396,0.577429851029,0.0056452793955,0.0165469415499,0.0106822740935,0.389695653932
5397,0.671528566495,0.00580033991547,0.00781134317174,0.0675734669849,0.247286283432
5398,0.0335105159691,0.0177936312947,0.0895178892649,0.0604341851586,0.798743778313
5399,0.70084472313,0.00533601904224,0.00601874474925,0.0586911827901,0.229109330288
5400,0.523858832574,0.00291893521392,0.0115630626297,0.286093934106,0.175565235476
5401,0.0569760387821,0.0337878713195,0.0638949474442,0.0121107304239,0.83323041203
5402,0.566426556116,0.002873819405,0.00920692928452,0.246549451915,0.17494324328
5403,0.0602408150954,0.0338371567261,0.0608309801522,0.0115722457005,0.833518802326
5404,0.520566103458,0.00276312987333,0.0115103167496,0.302046872963,0.163113576956
5405,0.593670919783,0.00268869582381,0.00776143894106,0.233600557503,0.162278387949
5406,0.559031595464,0.00288209577785,0.00959703443767,0.253424376801,0.175064897519
5407,0.0374041765231,0.0179614885063,0.0826661163154,0.0563694425773,0.805598776078
5408,0.254100692033,0.00298327639706,0.0371600143197,0.538161475008,0.167594542242
5409,0.699262938658,0.00534965591251,0.00615216727335,0.0597625455037,0.229472692652
5410,0.593670919783,0.00268869582381,0.00776143894106,0.233600557503,0.162278387949
5411,0.0440614605024,0.016849971093,0.0395695926937,0.289291057619,0.610227918092
5412,0.56836782659,0.00271626192244,0.00897639861208,0.257328131787,0.162611381088
5413,0.550292025497,0.00343106626856,0.0262804855551,0.060232083423,0.359764339257
5414,0.467989065067,0.00280478718655,0.0147203556548,0.351232814785,0.163252977307
5415,0.582394982885,0.00647604603898,0.0168241705982,0.126519325725,0.267785474753
5416,0.417945286102,0.00299771748014,0.0188392349119,0.384653219248,0.175564542258
5417,0.523858832574,0.00291893521392,0.0115630626297,0.286093934106,0.175565235476
5418,0.086422526579,0.0363574679506,0.0307209248838,0.0763521614255,0.770146919161
5419,0.201157355884,0.00276406860799,0.0452807748464,0.601250415988,0.149547384673
5420,0.562424343302,0.00337263772228,0.023940900224,0.0555424596571,0.354719659095
5421,0.0169941346895,0.0346420953584,0.0493790936943,0.0138391574365,0.885145518821
5422,0.523858832574,0.00291893521392,0.0115630626297,0.286093934106,0.175565235476
5423,0.412205829753,0.00283524130204,0.0187334869597,0.403532068396,0.162693373589
5424,0.673410722641,0.00578415710076,0.00764015990622,0.0663495189813,0.246815441371
5425,0.0406236913555,0.0180760298998,0.077713329648,0.0534059960136,0.810180953083
5426,0.0169941346895,0.0346420953584,0.0493790936943,0.0138391574365,0.885145518821
5427,0.531933845532,0.00291087385148,0.0110948428601,0.278595613005,0.175464824751
5428,0.699262938658,0.00534965591251,0.00615216727335,0.0597625455037,0.229472692652
5429,0.56836782659,0.00271626192244,0.00897639861208,0.257328131787,0.162611381088
5430,0.520566103458,0.00276312987333,0.0115103167496,0.302046872963,0.163113576956
5431,0.671528566495,0.00580033991547,0.00781134317174,0.0675734669849,0.247286283432
5432,0.60390306366,0.00267712489748,0.00729267016083,0.223982731103,0.162144410179
5433,0.520566103458,0.00276312987333,0.0115103167496,0.302046872963,0.163113576956
5434,0.667651505263,0.00583342310791,0.0081660824915,0.0700938644764,0.248255124661
5435,0.0348180442131,0.00225127261163,0.153701524337,0.696918834529,0.112310324309
5436,0.0473999882753,0.0335557395857,0.0746726998374,0.0139995012476,0.830372071054
5437,0.0473999882753,0.0335557395857,0.0746726998374,0.0139995012476,0.830372071054
5438,0.472675411691,0.00296372130017,0.014792833311,0.333652965211,0.175915068487
5439,0.467989065067,0.00280478718655,0.0147203556548,0.351232814785,0.163252977307
5440,0.56836782659,0.00271626192244,0.00897639861208,0.257328131787,0.162611381088
5441,0.56836782659,0.00271626192244,0.00897639861208,0.257328131787,0.162611381088
5442,0.619825114773,0.00621377752235,0.0128068468707,0.101398991793,0.259755269042
5443,0.0838606023778,0.0363453265438,0.0316274181075,0.0781822585111,0.76998439446
5444,0.467989065067,0.00280478718655,0.0147203556548,0.351232814785,0.163252977307
5445,0.0687702613577,0.0361573446166,0.0379870706078,0.0906661194022,0.766419204016
5446,0.523858832574,0.00291893521392,0.0115630626297,0.286093934106,0.175565235476
5447,0.559031595464,0.00288209577785,0.00959703443767,0.253424376801,0.175064897519
5448,0.0856845272216,0.0363544712254,0.0309777268192,0.076871967134,0.7701113076
5449,0.355358827811,0.00284898709189,0.0236749352483,0.456972481634,0.161144768216
5450,0.581896938557,0.00321638685155,0.0220536403775,0.0560171260235,0.33681590819
5451,0.608212469407,0.00520170810498,0.0126951869037,0.00914832777816,0.364742307806
5452,0.036801544557,0.0330784695108,0.0911631399597,0.0168849230775,0.822071922895
5453,0.690843774579,0.00542129767041,0.00686861353119,0.0654442459054,0.231422068314
5454,0.0137743573103,0.0344427034981,0.0357271668874,0.111393929814,0.80466184249
5455,0.247883159991,0.0028135200734,0.0368256394883,0.557952155291,0.154525525156
5456,0.487568303263,0.0066908162667,0.0290840874226,0.208772359213,0.267884433835
5457,0.523858832574,0.00291893521392,0.0115630626297,0.286093934106,0.175565235476
5458,0.665655620078,0.00585032194744,0.00834983918561,0.0713912156849,0.248753003104
5459,0.130587223117,0.00277861539883,0.0674012153923,0.64982231183,0.149410634262
5460,0.306336766214,0.00301071202215,0.0298993509227,0.489208308764,0.171544862077
5461,0.472675411691,0.00296372130017,0.014792833311,0.333652965211,0.175915068487
5462,0.577429851029,0.0056452793955,0.0165469415499,0.0106822740935,0.389695653932
5463,0.0536174857137,0.0337227304482,0.067341163772,0.0127154242235,0.832603195843
5464,0.608212469407,0.00520170810498,0.0126951869037,0.00914832777816,0.364742307806
5465,0.0855007812276,0.0363536629978,0.0310422009275,0.0770023034324,0.770101051415
5466,0.0599740426581,0.0338336059587,0.0610716672703,0.0116145797155,0.833506104397
5467,0.467989065067,0.00280478718655,0.0147203556548,0.351232814785,0.163252977307
5468,0.583069732087,0.00270044131592,0.00826058284824,0.243549875832,0.162419367917
5469,0.523858832574,0.00291893521392,0.0115630626297,0.286093934106,0.175565235476
5470,0.0483027296052,0.0170598783077,0.0371728590562,0.279103567966,0.618360965065
5471,0.417945286102,0.00299771748014,0.0188392349119,0.384653219248,0.175564542258
5472,0.417945286102,0.00299771748014,0.0188392349119,0.384653219248,0.175564542258
5473,0.0302245199113,0.0159285782001,0.0503419822028,0.328922929,0.574581990686
5474,0.29984366547,0.00284220216481,0.0296656822676,0.509217823619,0.158430626478
5475,0.036801544557,0.0330784695108,0.0911631399597,0.0168849230775,0.822071922895
5476,0.538059684324,0.00674696702559,0.0220764054513,0.157219868698,0.275897074501
5477,0.0599740426581,0.0338336059587,0.0610716672703,0.0116145797155,0.833506104397
5478,0.101835484387,0.00268226674165,0.0807775967046,0.672605720208,0.142098931959
5479,0.0390686907976,0.0180231622318,0.0800335365516,0.0547970532903,0.808077557129
5480,0.0597082500288,0.0338299868853,0.0613131201834,0.0116570423001,0.833491600602
5481,0.0450898887415,0.0169033594733,0.0389597754743,0.286750841263,0.612296135048
5482,0.694315513011,0.00539194713951,0.00657184212954,0.0631048863002,0.23061581142
5483,0.247883159991,0.0028135200734,0.0368256394883,0.557952155291,0.154525525156
5484,0.671528566495,0.00580033991547,0.00781134317174,0.0675734669849,0.247286283432
5485,0.671528566495,0.00580033991547,0.00781134317174,0.0675734669849,0.247286283432
5486,0.600908965667,0.00312001139656,0.0187172554542,0.0485862782855,0.328667489197
5487,0.00749283970729,0.0143545064715,0.204497336565,0.1256609033,0.647994413956
5488,0.412205829753,0.00283524130204,0.0187334869597,0.403532068396,0.162693373589
5489,0.54764589235,0.0028944967147,0.0102129948311,0.264003483719,0.175243132386
5490,0.472675411691,0.00296372130017,0.014792833311,0.333652965211,0.175915068487
5491,0.520566103458,0.00276312987333,0.0115103167496,0.302046872963,0.163113576956
5492,0.417945286102,0.00299771748014,0.0188392349119,0.384653219248,0.175564542258
5493,0.70084472313,0.00533601904224,0.00601874474925,0.0586911827901,0.229109330288
5494,0.657563332755,0.005689138389,0.00982498231557,0.0878178396248,0.239104706916
5495,0.361710117981,0.0030148728793,0.0238329707938,0.437260567488,0.174181470858
5496,0.575799085454,0.00270833723792,0.00861108476645,0.250366179308,0.162515313234
5497,0.412205829753,0.00283524130204,0.0187334869597,0.403532068396,0.162693373589
5498,0.467989065067,0.00280478718655,0.0147203556548,0.351232814785,0.163252977307
5499,0.530781690739,0.00352082483948,0.0302209909057,0.067997030352,0.367479463164
5500,0.619825114773,0.00621377752235,0.0128068468707,0.101398991793,0.259755269042
5501,0.657563332755,0.005689138389,0.00982498231557,0.0878178396248,0.239104706916
5502,0.00211016800038,0.0218274801526,0.345175238975,0.0754053657436,0.555481747129
5503,0.520566103458,0.00276312987333,0.0115103167496,0.302046872963,0.163113576956
5504,0.520566103458,0.00276312987333,0.0115103167496,0.302046872963,0.163113576956
5505,0.523858832574,0.00291893521392,0.0115630626297,0.286093934106,0.175565235476
5506,0.657563332755,0.005689138389,0.00982498231557,0.0878178396248,0.239104706916
5507,0.556445682952,0.00340168102949,0.0250834230552,0.0578403598206,0.357228853142
5508,0.00503880465171,0.0114792029987,0.127680697552,0.451507648032,0.404293646765
5509,0.0390686907976,0.0180231622318,0.0800335365516,0.0547970532903,0.808077557129
5510,0.247883159991,0.0028135200734,0.0368256394883,0.557952155291,0.154525525156
5511,0.56836782659,0.00271626192244,0.00897639861208,0.257328131787,0.162611381088
5512,0.608212469407,0.00520170810498,0.0126951869037,0.00914832777816,0.364742307806
5513,0.0348180442131,0.00225127261163,0.153701524337,0.696918834529,0.112310324309
5514,0.0594434350591,0.0338262995395,0.061555340242,0.011699633727,0.833475291432
5515,0.690843774579,0.00542129767041,0.00686861353119,0.0654442459054,0.231422068314
5516,0.655083317455,0.00593833951965,0.00933669404679,0.0782678894011,0.251373759577
5517,0.472675411691,0.00296372130017,0.014792833311,0.333652965211,0.175915068487
5518,0.0547180114171,0.0337458129737,0.0661764164366,0.0125111511723,0.832848608
5519,0.523858832574,0.00291893521392,0.0115630626297,0.286093934106,0.175565235476
5520,0.68346567456,0.00548278269862,0.0075060336469,0.0704055163032,0.233139992792
5521,0.697647811665,0.00536352240893,0.00628877121784,0.0608550039296,0.229844890779
5522,0.29984366547,0.00284220216481,0.0296656822676,0.509217823619,0.158430626478
5523,0.306336766214,0.00301071202215,0.0298993509227,0.489208308764,0.171544862077
5524,0.695998838386,0.00537761927744,0.00642863581381,0.0619689761659,0.230225930357
5525,0.0536174857137,0.0337227304482,0.067341163772,0.0127154242235,0.832603195843
5526,0.412205829753,0.00283524130204,0.0187334869597,0.403532068396,0.162693373589
5527,0.29984366547,0.00284220216481,0.0296656822676,0.509217823619,0.158430626478
5528,0.527914132247,0.00291491799511,0.0113266154734,0.282328263307,0.175516070978
5529,0.16550195711,0.00286373630593,0.0557714391568,0.619583538493,0.156279328934
5530,0.039924776981,0.0180528090979,0.0787403310942,0.0540223446001,0.809259738227
5531,0.523858832574,0.00291893521392,0.0115630626297,0.286093934106,0.175565235476
5532,0.523858832574,0.00291893521392,0.0115630626297,0.286093934106,0.175565235476
5533,0.583069732087,0.00270044131592,0.00826058284824,0.243549875832,0.162419367917
5534,0.206794246431,0.00293331741557,0.0457393912444,0.582100577691,0.162432467219
5535,0.523858832574,0.00291893521392,0.0115630626297,0.286093934106,0.175565235476
5536,0.650568902592,0.00597515762156,0.00976526162505,0.0812092584542,0.252481419707
5537,0.0599740426581,0.0338336059587,0.0610716672703,0.0116145797155,0.833506104397
5538,0.467989065067,0.00280478718655,0.0147203556548,0.351232814785,0.163252977307
5539,0.520566103458,0.00276312987333,0.0115103167496,0.302046872963,0.163113576956
5540,0.036801544557,0.0330784695108,0.0911631399597,0.0168849230775,0.822071922895
5541,0.361710117981,0.0030148728793,0.0238329707938,0.437260567488,0.174181470858
5542,0.0473999882753,0.0335557395857,0.0746726998374,0.0139995012476,0.830372071054
5543,0.694315513011,0.00539194713951,0.00657184212954,0.0631048863002,0.23061581142
5544,0.000623815312821,0.00782987626451,0.268184593067,0.456707883357,0.266653831999
5545,0.540164375013,0.00644525755413,0.0222783231218,0.169780254823,0.261331789488
5546,0.355358827811,0.00284898709189,0.0236749352483,0.456972481634,0.161144768216
5547,0.70084472313,0.00533601904224,0.00601874474925,0.0586911827901,0.229109330288
5548,0.56836782659,0.00271626192244,0.00897639861208,0.257328131787,0.162611381088
5549,0.619825114773,0.00621377752235,0.0128068468707,0.101398991793,0.259755269042
5550,0.60390306366,0.00267712489748,0.00729267016083,0.223982731103,0.162144410179
5551,0.0473999882753,0.0335557395857,0.0746726998374,0.0139995012476,0.830372071054
5552,0.559031595464,0.00288209577785,0.00959703443767,0.253424376801,0.175064897519
5553,0.0838606023778,0.0363453265438,0.0316274181075,0.0781822585111,0.76998439446
5554,0.550292025497,0.00343106626856,0.0262804855551,0.060232083423,0.359764339257
5555,0.694315513011,0.00539194713951,0.00657184212954,0.0631048863002,0.23061581142
5556,0.538059684324,0.00674696702559,0.0220764054513,0.157219868698,0.275897074501
5557,0.523858832574,0.00291893521392,0.0115630626297,0.286093934106,0.175565235476
5558,0.582394982885,0.00647604603898,0.0168241705982,0.126519325725,0.267785474753
5559,0.671528566495,0.00580033991547,0.00781134317174,0.0675734669849,0.247286283432
5560,0.586644270737,0.00269651058468,0.00809071935689,0.240196666362,0.162371832959
5561,0.00993783527886,0.0335027655814,0.0727723795775,0.0199072038625,0.8638798157
5562,0.313666558477,0.00741699460288,0.0600812873929,0.330278727605,0.288556431921
5563,0.59030770215,0.00317437252557,0.0205548833076,0.0526998999961,0.33326314202
5564,0.70084472313,0.00533601904224,0.00601874474925,0.0586911827901,0.229109330288
5565,0.56836782659,0.00271626192244,0.00897639861208,0.257328131787,0.162611381088
5566,0.467989065067,0.00280478718655,0.0147203556548,0.351232814785,0.163252977307
5567,0.0473999882753,0.0335557395857,0.0746726998374,0.0139995012476,0.830372071054
5568,0.70084472313,0.00533601904224,0.00601874474925,0.0586911827901,0.229109330288
5569,0.577429851029,0.0056452793955,0.0165469415499,0.0106822740935,0.389695653932
5570,0.0602408150954,0.0338371567261,0.0608309801522,0.0115722457005,0.833518802326
5571,0.70084472313,0.00533601904224,0.00601874474925,0.0586911827901,0.229109330288
5572,0.586295086013,0.0061825424515,0.016970532062,0.136794770843,0.253757068631
5573,0.467989065067,0.00280478718655,0.0147203556548,0.351232814785,0.163252977307
5574,0.0390686907976,0.0180231622318,0.0800335365516,0.0547970532903,0.808077557129
5575,0.040152299813,0.0166308001139,0.0420812308383,0.299395376029,0.601740293206
5576,0.472675411691,0.00296372130017,0.014792833311,0.333652965211,0.175915068487
5577,0.040152299813,0.0166308001139,0.0420812308383,0.299395376029,0.601740293206
5578,0.520566103458,0.00276312987333,0.0115103167496,0.302046872963,0.163113576956
5579,0.607231402505,0.00267331689987,0.00714286885483,0.220850471836,0.162101939904
5580,0.669608991088,0.00581676214211,0.00798661760599,0.0688214325906,0.247766196573
5581,0.0459311121434,0.00236098241941,0.132519607964,0.699615186455,0.119573111018
5582,0.412205829753,0.00283524130204,0.0187334869597,0.403532068396,0.162693373589
5583,0.538059684324,0.00674696702559,0.0220764054513,0.157219868698,0.275897074501
5584,0.669608991088,0.00581676214211,0.00798661760599,0.0688214325906,0.247766196573
5585,0.0170792130889,0.0346508780439,0.0491915137015,0.0137900865673,0.885288308598
5586,0.00747452203478,0.0327471819124,0.0879217263345,0.0238125642714,0.848044005447
5587,0.417945286102,0.00299771748014,0.0188392349119,0.384653219248,0.175564542258
5588,0.16550195711,0.00286373630593,0.0557714391568,0.619583538493,0.156279328934
5589,0.306336766214,0.00301071202215,0.0298993509227,0.489208308764,0.171544862077
5590,0.0536174857137,0.0337227304482,0.067341163772,0.0127154242235,0.832603195843
5591,0.472675411691,0.00296372130017,0.014792833311,0.333652965211,0.175915068487
5592,0.036801544557,0.0330784695108,0.0911631399597,0.0168849230775,0.822071922895
5593,0.608212469407,0.00520170810498,0.0126951869037,0.00914832777816,0.364742307806
5594,0.0582577096753,0.00232661358331,0.112037429851,0.710805020583,0.116573226307
5595,0.56836782659,0.00271626192244,0.00897639861208,0.257328131787,0.162611381088
5596,0.0483027296052,0.0170598783077,0.0371728590562,0.279103567966,0.618360965065
5597,0.0473999882753,0.0335557395857,0.0746726998374,0.0139995012476,0.830372071054
5598,0.550292025497,0.00343106626856,0.0262804855551,0.060232083423,0.359764339257
5599,0.671528566495,0.00580033991547,0.00781134317174,0.0675734669849,0.247286283432
5600,0.467989065067,0.00280478718655,0.0147203556548,0.351232814785,0.163252977307
5601,0.052535675921,0.0336982840866,0.0685220696588,0.0129224388235,0.83232153151
5602,0.201157355884,0.00276406860799,0.0452807748464,0.601250415988,0.149547384673
5603,0.472675411691,0.00296372130017,0.014792833311,0.333652965211,0.175915068487
5604,0.45907717323,0.00669424861006,0.049288249781,0.0314156161961,0.453524712183
5605,0.361710117981,0.0030148728793,0.0238329707938,0.437260567488,0.174181470858
5606,0.671528566495,0.00580033991547,0.00781134317174,0.0675734669849,0.247286283432
5607,0.665655620078,0.00585032194744,0.00834983918561,0.0713912156849,0.248753003104
5608,0.472675411691,0.00296372130017,0.014792833311,0.333652965211,0.175915068487
5609,0.697647811665,0.00536352240893,0.00628877121784,0.0608550039296,0.229844890779
5610,0.669608991088,0.00581676214211,0.00798661760599,0.0688214325906,0.247766196573
5611,0.00298504732779,0.0119250625152,0.278207395368,0.168616914487,0.538265580301
5612,0.0856845272216,0.0363544712254,0.0309777268192,0.076871967134,0.7701113076
5613,0.472675411691,0.00296372130017,0.014792833311,0.333652965211,0.175915068487
5614,0.523858832574,0.00291893521392,0.0115630626297,0.286093934106,0.175565235476
5615,0.520566103458,0.00276312987333,0.0115103167496,0.302046872963,0.163113576956
5616,0.671528566495,0.00580033991547,0.00781134317174,0.0675734669849,0.247286283432
5617,0.0390686907976,0.0180231622318,0.0800335365516,0.0547970532903,0.808077557129
5618,0.699262938658,0.00534965591251,0.00615216727335,0.0597625455037,0.229472692652
5619,0.0855007812276,0.0363536629978,0.0310422009275,0.0770023034324,0.770101051415
5620,0.417945286102,0.00299771748014,0.0188392349119,0.384653219248,0.175564542258
5621,0.60390306366,0.00267712489748,0.00729267016083,0.223982731103,0.162144410179
5622,0.523858832574,0.00291893521392,0.0115630626297,0.286093934106,0.175565235476
5623,0.0473999882753,0.0335557395857,0.0746726998374,0.0139995012476,0.830372071054
5624,0.56836782659,0.00271626192244,0.00897639861208,0.257328131787,0.162611381088
5625,0.472675411691,0.00296372130017,0.014792833311,0.333652965211,0.175915068487
5626,0.361710117981,0.0030148728793,0.0238329707938,0.437260567488,0.174181470858
5627,0.523858832574,0.00291893521392,0.0115630626297,0.286093934106,0.175565235476
5628,0.361710117981,0.0030148728793,0.0238329707938,0.437260567488,0.174181470858
5629,0.601765608577,0.00527630249884,0.0139050539879,0.00992929119572,0.369123743741
5630,0.206794246431,0.00293331741557,0.0457393912444,0.582100577691,0.162432467219
5631,0.0855007812276,0.0363536629978,0.0310422009275,0.0770023034324,0.770101051415
5632,0.0302245199113,0.0159285782001,0.0503419822028,0.328922929,0.574581990686
5633,0.355358827811,0.00284898709189,0.0236749352483,0.456972481634,0.161144768216
5634,0.667651505263,0.00583342310791,0.0081660824915,0.0700938644764,0.248255124661
5635,0.0398288611544,0.0180495543815,0.0788832620852,0.0541080451673,0.809130277212
5636,0.0302245199113,0.0159285782001,0.0503419822028,0.328922929,0.574581990686
5637,0.520566103458,0.00276312987333,0.0115103167496,0.302046872963,0.163113576956
5638,0.619825114773,0.00621377752235,0.0128068468707,0.101398991793,0.259755269042
5639,0.126508284607,0.0026157587957,0.0666429904184,0.666958517283,0.137274448895
5640,0.0597082500288,0.0338299868853,0.0613131201834,0.0116570423001,0.833491600602
5641,0.254100692033,0.00298327639706,0.0371600143197,0.538161475008,0.167594542242
5642,0.0593113935233,0.033824430275,0.0616767383716,0.0117209778415,0.833466459989
5643,0.598323605313,0.0031334141139,0.0191601882656,0.0495826699308,0.329800122376
5644,0.0131342200529,0.0341427213832,0.059795732259,0.0165515120606,0.876375814244
5645,0.0171646780878,0.034659622143,0.0490045504405,0.0137411675713,0.885429981757
5646,0.00923033614333,0.0128931641163,0.0960845855989,0.423755613458,0.458036300684
5647,0.669608991088,0.00581676214211,0.00798661760599,0.0688214325906,0.247766196573
5648,0.603423977938,0.0052572173776,0.013591383144,0.00972734004061,0.3680000815
5649,0.0374041765231,0.0179614885063,0.0826661163154,0.0563694425773,0.805598776078
5650,0.0855007812276,0.0363536629978,0.0310422009275,0.0770023034324,0.770101051415
5651,0.00993783527886,0.0335027655814,0.0727723795775,0.0199072038625,0.8638798157
5652,0.0593113935233,0.033824430275,0.0616767383716,0.0117209778415,0.833466459989
5653,0.562748842687,0.00287795649564,0.00939997637319,0.249968993652,0.175004230792
5654,0.537316985706,0.00342289626275,0.0306324096082,0.0744345690622,0.354193139361
5655,0.0169941346895,0.0346420953584,0.0493790936943,0.0138391574365,0.885145518821
5656,0.16550195711,0.00286373630593,0.0557714391568,0.619583538493,0.156279328934
5657,0.472675411691,0.00296372130017,0.014792833311,0.333652965211,0.175915068487
5658,0.467989065067,0.00280478718655,0.0147203556548,0.351232814785,0.163252977307
5659,0.0171996780011,0.0346631805638,0.0489284053958,0.0137212414698,0.88548749457
5660,0.467989065067,0.00280478718655,0.0147203556548,0.351232814785,0.163252977307
5661,0.671528566495,0.00580033991547,0.00781134317174,0.0675734669849,0.247286283432
5662,0.361710117981,0.0030148728793,0.0238329707938,0.437260567488,0.174181470858
5663,0.582394982885,0.00647604603898,0.0168241705982,0.126519325725,0.267785474753
5664,0.699262938658,0.00534965591251,0.00615216727335,0.0597625455037,0.229472692652
5665,0.673410722641,0.00578415710076,0.00764015990622,0.0663495189813,0.246815441371
