ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
7250,0.0398055000192,0.0225533245902,0.0408754134556,0.00777136153343,0.888994400402
7251,0.772877008674,0.00359463142634,0.00438122808636,0.0420699242001,0.177077207613
7252,0.416086647957,0.00949945999776,0.0237824962494,0.0156516390378,0.534979756758
7253,0.723975847166,0.00355734602816,0.0040124964995,0.0391274551934,0.229326855113
7254,0.0241128831836,0.0237986470404,0.0166613215888,0.089512668362,0.845914479825
7255,0.417562392541,0.00197581420011,0.015017847097,0.391526388326,0.173917557836
7256,0.377633550173,0.00189932472793,0.0642684740729,0.437563899344,0.118634751682
7257,0.663412100395,0.00207115904937,0.012189934948,0.0317404020217,0.290586403586
7258,0.040259739478,0.0225594013103,0.0404649662942,0.0076991710441,0.889016721873
7259,0.500396021926,0.00194595680928,0.00770870841981,0.315932748806,0.174016564039
7260,0.0401955208988,0.00164711915917,0.0755161155565,0.728790892778,0.153850351608
7261,0.00454760893481,0.00811247765432,0.105832044213,0.421414948977,0.460092920221
7262,0.595981308233,0.00224842514819,0.0159606001494,0.0370283064381,0.348781360031
7263,0.595981308233,0.00224842514819,0.0159606001494,0.0370283064381,0.348781360031
7264,0.564752917743,0.00246839800042,0.0265838161681,0.0575966715378,0.34859819655
7265,0.417562392541,0.00197581420011,0.015017847097,0.391526388326,0.173917557836
7266,0.0398055000192,0.0225533245902,0.0408754134556,0.00777136153343,0.888994400402
7267,0.0552692349751,0.0114406752437,0.0240109884851,0.302531943296,0.606747158
7268,0.0941698329877,0.0242357753319,0.0206948006183,0.102393070013,0.758506521049
7269,0.0323808404383,0.0161266903542,0.0731998179882,0.0741411583684,0.804151492851
7270,0.0201496799409,0.0106190521334,0.0471865749369,0.361313231389,0.5607314616
7271,0.424450091142,0.00186985812437,0.00981357043653,0.37302854179,0.190837938507
7272,0.723975847166,0.00355734602816,0.0040124964995,0.0391274551934,0.229326855113
7273,0.544633392866,0.00429683836942,0.0454077709701,0.122710646073,0.282951351722
7274,0.443312940135,0.00240276593687,0.0269852097156,0.0630411031027,0.464257981109
7275,0.119310096386,0.00168320857466,0.119904731496,0.672116537935,0.0869854256081
7276,0.522554323738,0.00184208658222,0.0211861360585,0.328365932348,0.126051521274
7277,0.0238678129334,0.0135184155169,0.0881767898704,0.0440451177804,0.830391863899
7278,0.0402861607404,0.0225597439054,0.0447891385821,0.00769500993423,0.884669946838
7279,0.500396021926,0.00194595680928,0.00770870841981,0.315932748806,0.174016564039
7280,0.798431874443,0.00357568160596,0.00419251414523,0.0405700026198,0.153229927186
7281,0.782273815094,0.00385610473384,0.00509343993748,0.0442330126542,0.164543627581
7282,0.417562392541,0.00197581420011,0.015017847097,0.391526388326,0.173917557836
7283,0.544881204013,0.00395019658194,0.00860289604921,0.0731177610587,0.369447942297
7284,0.024534363038,0.0220523130072,0.0807754266398,0.011256615385,0.86138128193
7285,0.0315999921835,0.0223704930572,0.0497817998916,0.00933300083175,0.886914714036
7286,0.738808312938,0.00346780540332,0.00846345793583,0.00609888518544,0.243161538537
7287,0.0112729609431,0.0230888493827,0.279711527881,0.00925892035692,0.676667741437
7288,0.424450091142,0.00186985812437,0.00981357043653,0.37302854179,0.190837938507
7289,0.664060587076,0.00398343841437,0.0065101744167,0.117045488542,0.208400311551
7290,0.00875614670196,0.0234197089923,0.0647176226756,0.0110343413738,0.892072180256
7291,0.0396289567061,0.0225508663596,0.0933083257661,0.00779975581802,0.83671209535
7292,0.723975847166,0.00355734602816,0.0040124964995,0.0391274551934,0.229326855113
7293,0.729820935003,0.00178221126658,0.00476191256989,0.14723364789,0.11640129327
7294,0.117836710982,0.0017190479501,0.141563834165,0.649162219853,0.0897181870501
7295,0.0315999921835,0.0223704930572,0.0497817998916,0.00933300083175,0.886914714036
7296,0.38287823905,0.00189016086803,0.0221423921193,0.387197142413,0.205892065549
7297,0.72760204244,0.00178474993165,0.00486178010722,0.149321820735,0.116429606786
7298,0.347320437216,0.0020071413481,0.0299218369198,0.441015846619,0.179734737897
7299,0.522554323738,0.00184208658222,0.0211861360585,0.328365932348,0.126051521274
7300,0.221922022808,0.00198885093138,0.0247733428798,0.550247769571,0.20106801381
7301,0.522554323738,0.00184208658222,0.0211861360585,0.328365932348,0.126051521274
7302,0.417562392541,0.00197581420011,0.015017847097,0.391526388326,0.173917557836
7303,0.417562392541,0.00197581420011,0.015017847097,0.391526388326,0.173917557836
7304,0.454077117236,0.00180819820656,0.00693650647577,0.225464641527,0.311713536555
7305,0.390574089224,0.00199847832009,0.0125594899413,0.395541306318,0.199326636197
7306,0.500396021926,0.00194595680928,0.00770870841981,0.315932748806,0.174016564039
7307,0.766175292439,0.003566437275,0.0041014448489,0.0398416970025,0.186315128435
7308,0.613861913743,0.00232712450951,0.0192313583487,0.0435385442306,0.321041059168
7309,0.424450091142,0.00186985812437,0.00981357043653,0.37302854179,0.190837938507
7310,0.500396021926,0.00194595680928,0.00770870841981,0.315932748806,0.174016564039
7311,0.0552692349751,0.0114406752437,0.0240109884851,0.302531943296,0.606747158
7312,0.182051051207,0.00343237568884,0.226081836979,0.469957988647,0.118476747479
7313,0.347320437216,0.0020071413481,0.0299218369198,0.441015846619,0.179734737897
7314,0.625780613189,0.00179246388254,0.00517429262737,0.259067038335,0.108185591966
7315,0.771928135239,0.00386689327698,0.0052075621145,0.0450489779899,0.173948431379
7316,0.00831618315708,0.00909667890486,0.11852527002,0.332201406176,0.531860461742
7317,0.512874818374,0.00181084128163,0.00598426574139,0.297518549322,0.181811525281
7318,0.390574089224,0.00199847832009,0.0125594899413,0.395541306318,0.199326636197
7319,0.772955149272,0.00393495600371,0.00595193672241,0.050291583735,0.166866374266
7320,0.512874818374,0.00181084128163,0.00598426574139,0.297518549322,0.181811525281
7321,0.500396021926,0.00194595680928,0.00770870841981,0.315932748806,0.174016564039
7322,0.417562392541,0.00197581420011,0.015017847097,0.391526388326,0.173917557836
7323,0.464782651958,0.00350481158507,0.00906092209603,0.0106515600271,0.512000054333
7324,0.500396021926,0.00194595680928,0.00770870841981,0.315932748806,0.174016564039
7325,0.390574089224,0.00199847832009,0.0125594899413,0.395541306318,0.199326636197
7326,0.723975847166,0.00355734602816,0.0040124964995,0.0391274551934,0.229326855113
7327,0.512874818374,0.00181084128163,0.00598426574139,0.297518549322,0.181811525281
7328,0.390574089224,0.00199847832009,0.0125594899413,0.395541306318,0.199326636197
7329,0.0398055000192,0.0225533245902,0.0408754134556,0.00777136153343,0.888994400402
7330,0.185939200678,0.00187568004893,0.0245504263255,0.601180827938,0.18645386501
7331,0.522554323738,0.00184208658222,0.0211861360585,0.328365932348,0.126051521274
7332,0.00454760893481,0.00811247765432,0.105832044213,0.421414948977,0.460092920221
7333,0.350358018089,0.00258330678045,0.0348558043902,0.0726062192105,0.53959665153
7334,0.500396021926,0.00194595680928,0.00770870841981,0.315932748806,0.174016564039
7335,0.0114749190126,0.0581096457373,0.0337116674455,0.00914268410563,0.887561083699
7336,0.0188946322236,0.021612474456,0.189006378935,0.0134848190849,0.7570016953
7337,0.522554323738,0.00184208658222,0.0211861360585,0.328365932348,0.126051521274
7338,0.500396021926,0.00194595680928,0.00770870841981,0.315932748806,0.174016564039
7339,0.498421063151,0.00470479704998,0.0401619017221,0.276015954508,0.180696283569
7340,0.0941698329877,0.0242357753319,0.0206948006183,0.102393070013,0.758506521049
7341,0.500396021926,0.00194595680928,0.00770870841981,0.315932748806,0.174016564039
7342,0.424450091142,0.00186985812437,0.00981357043653,0.37302854179,0.190837938507
7343,0.0268091497023,0.012041676027,0.118875116486,0.0358438734215,0.806430184363
7344,0.0113861420592,0.0231005853626,0.0327943424677,0.00919339104489,0.923525539066
7345,0.0458028637409,0.0110872000759,0.0507536488417,0.380682393968,0.511673893374
7346,0.0357449904758,0.0224818202988,0.0448941091813,0.00847694948234,0.888402130562
7347,0.417562392541,0.00197581420011,0.015017847097,0.391526388326,0.173917557836
7348,0.221922022808,0.00198885093138,0.0247733428798,0.550247769571,0.20106801381
7349,0.632199390302,0.00180555815861,0.00574072317764,0.166910786205,0.193343542156
7350,0.512874818374,0.00181084128163,0.00598426574139,0.297518549322,0.181811525281
7351,0.417562392541,0.00197581420011,0.015017847097,0.391526388326,0.173917557836
7352,0.417562392541,0.00197581420011,0.015017847097,0.391526388326,0.173917557836
7353,0.0458028637409,0.0110872000759,0.0507536488417,0.380682393968,0.511673893374
7354,0.771928135239,0.00386689327698,0.0052075621145,0.0450489779899,0.173948431379
7355,0.691505606402,0.00365518846574,0.00500402243126,0.0995296034614,0.20030557924
7356,0.512874818374,0.00181084128163,0.00598426574139,0.297518549322,0.181811525281
7357,0.771928135239,0.00386689327698,0.0052075621145,0.0450489779899,0.173948431379
7358,0.350358018089,0.00258330678045,0.0348558043902,0.0726062192105,0.53959665153
7359,0.0315999921835,0.0223704930572,0.0497817998916,0.00933300083175,0.886914714036
7360,0.0788717758767,0.00681405190984,0.109938980712,0.424226118466,0.380149073036
7361,0.0175274599456,0.00142862505916,0.24552838863,0.493092290215,0.242423236151
7362,0.0150685416689,0.0101206395561,0.0655100049084,0.418116457963,0.491184355904
7363,0.649620279773,0.00387784142807,0.00532441173733,0.0847698439493,0.256407623112
7364,0.723975847166,0.00355734602816,0.0040124964995,0.0391274551934,0.229326855113
7365,0.777332558924,0.0035850795183,0.00428575720921,0.0613126507773,0.153483953571
7366,0.664060587076,0.00398343841437,0.0065101744167,0.117045488542,0.208400311551
7367,0.522554323738,0.00184208658222,0.0211861360585,0.328365932348,0.126051521274
7368,0.691505606402,0.00365518846574,0.00500402243126,0.0995296034614,0.20030557924
7369,0.695239661916,0.00363438416273,0.00478651443662,0.085098555079,0.211240884405
7370,0.532343809138,0.003792758926,0.00654998821038,0.0585452264165,0.398768217309
7371,0.0266165179873,0.245368539399,0.0524935540628,0.0360148964001,0.639506492151
7372,0.720634306214,0.00206239884726,0.0119085950575,0.0311035135977,0.234291186284
7373,0.522554323738,0.00184208658222,0.0211861360585,0.328365932348,0.126051521274
7374,0.0557570265677,0.0014145954266,0.101466647982,0.772653087552,0.0687086424725
7375,0.54561424008,0.00620151040301,0.0548256137555,0.0154967494818,0.37786188628
7376,0.766175292439,0.003566437275,0.0041014448489,0.0398416970025,0.186315128435
7377,0.0398055000192,0.0225533245902,0.0408754134556,0.00777136153343,0.888994400402
7378,0.211977294921,0.00195554494371,0.0304929274962,0.543774688384,0.211799544255
7379,0.771928135239,0.00386689327698,0.0052075621145,0.0450489779899,0.173948431379
7380,0.221922022808,0.00198885093138,0.0247733428798,0.550247769571,0.20106801381
7381,0.523818877479,0.00431736402599,0.0278827803988,0.0926795504834,0.351301427613
7382,0.667255450042,0.00180292291641,0.00562267724959,0.217007452489,0.108311497303
7383,0.207698171814,0.00251943044816,0.237835399007,0.469219319268,0.0827276794627
7384,0.154081055996,0.00178817782777,0.0538517311364,0.574366050839,0.215912984201
7385,0.771928135239,0.00386689327698,0.0052075621145,0.0450489779899,0.173948431379
7386,0.649620279773,0.00387784142807,0.00532441173733,0.0847698439493,0.256407623112
7387,0.024534363038,0.0220523130072,0.0807754266398,0.011256615385,0.86138128193
7388,0.058101586299,0.00161833584738,0.0744138707002,0.783515212399,0.0823509947545
7389,0.0251543580171,0.00584150097848,0.33495944571,0.402738872779,0.231305822516
7390,0.347320437216,0.0020071413481,0.0299218369198,0.441015846619,0.179734737897
7391,0.0395409290156,0.0225496201833,0.0411178255811,0.00781398522768,0.888977639992
7392,0.738808312938,0.00346780540332,0.00846345793583,0.00609888518544,0.243161538537
7393,0.663412100395,0.00207115904937,0.012189934948,0.0317404020217,0.290586403586
7394,0.647943672902,0.00191863766376,0.00626665091546,0.227201551324,0.116669487195
7395,0.513262449395,0.00468065919891,0.0569873557771,0.20100334039,0.224066195238
7396,0.0113861420592,0.0231005853626,0.0327943424677,0.00919339104489,0.923525539066
7397,0.500396021926,0.00194595680928,0.00770870841981,0.315932748806,0.174016564039
7398,0.716096180492,0.00179767372312,0.00539381290459,0.160131110908,0.116581221973
7399,0.211977294921,0.00195554494371,0.0304929274962,0.543774688384,0.211799544255
7400,0.522554323738,0.00184208658222,0.0211861360585,0.328365932348,0.126051521274
7401,0.778434336842,0.0038889487386,0.00544405499433,0.0467292429843,0.165503416441
7402,0.173146971011,0.0111973358426,0.0267910606581,0.37788404925,0.410980583239
7403,0.417562392541,0.00197581420011,0.015017847097,0.391526388326,0.173917557836
7404,0.310015820674,0.00200991525286,0.0484180369094,0.481033991443,0.158522235721
7405,0.185939200678,0.00187568004893,0.0245504263255,0.601180827938,0.18645386501
7406,0.663412100395,0.00207115904937,0.012189934948,0.0317404020217,0.290586403586
7407,0.0395409290156,0.0225496201833,0.0411178255811,0.00781398522768,0.888977639992
7408,0.347320437216,0.0020071413481,0.0299218369198,0.441015846619,0.179734737897
7409,0.522554323738,0.00184208658222,0.0211861360585,0.328365932348,0.126051521274
7410,0.0270678664635,0.0120502104028,0.0518300776245,0.0356167250843,0.873435120425
7411,0.0458028637409,0.0110872000759,0.0507536488417,0.380682393968,0.511673893374
7412,0.221922022808,0.00198885093138,0.0247733428798,0.550247769571,0.20106801381
7413,0.0307595840682,0.011304101101,0.0255713893497,0.340026143429,0.592338782053
7414,0.154081055996,0.00178817782777,0.0538517311364,0.574366050839,0.215912984201
7415,0.489829841769,0.00213484718504,0.01436138015,0.0365923561524,0.457081574744
7416,0.500396021926,0.00194595680928,0.00770870841981,0.315932748806,0.174016564039
7417,0.522554323738,0.00184208658222,0.0211861360585,0.328365932348,0.126051521274
7418,0.347320437216,0.0020071413481,0.0299218369198,0.441015846619,0.179734737897
7419,0.0379840258547,0.13085858088,0.0425966316295,0.00807382028261,0.780486941354
7420,0.500396021926,0.00194595680928,0.00770870841981,0.315932748806,0.174016564039
7421,0.0112136711138,0.00960860414905,0.0469823273661,0.393545227354,0.538650170017
7422,0.0322609246609,0.0223912948708,0.0489396137192,0.00918560527472,0.887222561474
7423,0.417562392541,0.00197581420011,0.015017847097,0.391526388326,0.173917557836
7424,0.0201496799409,0.0106190521334,0.0471865749369,0.361313231389,0.5607314616
7425,0.512874818374,0.00181084128163,0.00598426574139,0.297518549322,0.181811525281
7426,0.723975847166,0.00355734602816,0.0040124964995,0.0391274551934,0.229326855113
7427,0.500396021926,0.00194595680928,0.00770870841981,0.315932748806,0.174016564039
7428,0.424450091142,0.00186985812437,0.00981357043653,0.37302854179,0.190837938507
7429,0.771928135239,0.00386689327698,0.0052075621145,0.0450489779899,0.173948431379
7430,0.390574089224,0.00199847832009,0.0125594899413,0.395541306318,0.199326636197
7431,0.0401605433969,0.0225581044841,0.0405539867681,0.00771483046703,0.889012534884
7432,0.0607851191215,0.0241952622334,0.0322297151489,0.0553511663846,0.827438737112
7433,0.0188946322236,0.021612474456,0.189006378935,0.0134848190849,0.7570016953
7434,0.532343809138,0.003792758926,0.00654998821038,0.0585452264165,0.398768217309
7435,0.0398055000192,0.0225533245902,0.0408754134556,0.00777136153343,0.888994400402
7436,0.738808312938,0.00346780540332,0.00846345793583,0.00609888518544,0.243161538537
7437,0.0398055000192,0.0225533245902,0.0408754134556,0.00777136153343,0.888994400402
7438,0.0114495349886,0.0253292901867,0.0326557250369,0.00915712135542,0.921408328432
7439,0.72760204244,0.00178474993165,0.00486178010722,0.149321820735,0.116429606786
7440,0.0941698329877,0.0242357753319,0.0206948006183,0.102393070013,0.758506521049
7441,0.417562392541,0.00197581420011,0.015017847097,0.391526388326,0.173917557836
7442,0.417562392541,0.00197581420011,0.015017847097,0.391526388326,0.173917557836
7443,0.625780613189,0.00179246388254,0.00517429262737,0.259067038335,0.108185591966
7444,0.0788717758767,0.00681405190984,0.109938980712,0.424226118466,0.380149073036
7445,0.00454760893481,0.00811247765432,0.105832044213,0.421414948977,0.460092920221
7446,0.424450091142,0.00186985812437,0.00981357043653,0.37302854179,0.190837938507
7447,0.632199390302,0.00180555815861,0.00574072317764,0.166910786205,0.193343542156
7448,0.0329336274241,0.0224112017507,0.0481085445224,0.0090401197499,0.887506506553
7449,0.491147831741,0.00228193084183,0.0204216064055,0.0496230460415,0.436525584971
7450,0.595981308233,0.00224842514819,0.0159606001494,0.0370283064381,0.348781360031
7451,0.185939200678,0.00187568004893,0.0245504263255,0.601180827938,0.18645386501
7452,0.512874818374,0.00181084128163,0.00598426574139,0.297518549322,0.181811525281
7453,0.463692933658,0.00414251834823,0.00853789791382,0.0675993278617,0.456027322218
7454,0.632199390302,0.00180555815861,0.00574072317764,0.166910786205,0.193343542156
7455,0.108946390041,0.0242302176959,0.021084945405,0.0521215056741,0.793616941184
7456,0.0682120294754,0.00150084840775,0.102467682891,0.752945889686,0.0748735495394
7457,0.664060587076,0.00398343841437,0.0065101744167,0.117045488542,0.208400311551
7458,0.691505606402,0.00365518846574,0.00500402243126,0.0995296034614,0.20030557924
7459,0.522554323738,0.00184208658222,0.0211861360585,0.328365932348,0.126051521274
7460,0.423944933068,0.00193787083869,0.00724511291111,0.345486502603,0.221385580579
7461,0.431029002357,0.00359799623985,0.0133412398402,0.011098747167,0.540933014396
7462,0.512874818374,0.00181084128163,0.00598426574139,0.297518549322,0.181811525281
7463,0.722046488058,0.00180029421061,0.00550705523216,0.162366583888,0.108279578611
7464,0.417562392541,0.00197581420011,0.015017847097,0.391526388326,0.173917557836
7465,0.0120208363948,0.0209938872782,0.0824985077007,0.191560907972,0.692925860654
7466,0.0399826951054,0.0225557373058,0.0407144448469,0.00774305314368,0.889004069598
7467,0.716708658083,0.003763519597,0.0110312943666,0.00712151606235,0.261375011891
7468,0.20924697353,0.00509289108456,0.207669274821,0.0431504442075,0.534840416356
7469,0.606177084285,0.00178987764351,0.00506792846686,0.21420675789,0.172758351715
7470,0.0396289567061,0.0225508663596,0.0933083257661,0.00779975581802,0.83671209535
7471,0.0395409290156,0.0225496201833,0.0411178255811,0.00781398522768,0.888977639992
7472,0.766175292439,0.003566437275,0.0041014448489,0.0398416970025,0.186315128435
7473,0.723975847166,0.00355734602816,0.0040124964995,0.0391274551934,0.229326855113
7474,0.040259739478,0.0225594013103,0.0404649662942,0.0076991710441,0.889016721873
7475,0.377633550173,0.00189932472793,0.0642684740729,0.437563899344,0.118634751682
7476,0.154735329974,0.00190915753729,0.0371809594379,0.591542760816,0.214631792235
7477,0.722046488058,0.00180029421061,0.00550705523216,0.162366583888,0.108279578611
7478,0.417562392541,0.00197581420011,0.015017847097,0.391526388326,0.173917557836
7479,0.00875614670196,0.0234197089923,0.0647176226756,0.0110343413738,0.892072180256
7480,0.532343809138,0.003792758926,0.00654998821038,0.0585452264165,0.398768217309
7481,0.723975847166,0.00355734602816,0.0040124964995,0.0391274551934,0.229326855113
7482,0.0201496799409,0.0106190521334,0.0471865749369,0.361313231389,0.5607314616
7483,0.228392360673,0.00393467952323,0.097348316999,0.53039931786,0.139925324945
7484,0.0307595840682,0.011304101101,0.0255713893497,0.340026143429,0.592338782053
7485,0.500396021926,0.00194595680928,0.00770870841981,0.315932748806,0.174016564039
7486,0.500396021926,0.00194595680928,0.00770870841981,0.315932748806,0.174016564039
7487,0.417562392541,0.00197581420011,0.015017847097,0.391526388326,0.173917557836
7488,0.00256101010084,0.0162415855326,0.446197880714,0.0392332347721,0.495766288881
7489,0.667653176362,0.00192691264283,0.00666898072196,0.173627906226,0.150123024046
7490,0.500396021926,0.00194595680928,0.00770870841981,0.315932748806,0.174016564039
7491,0.117836710982,0.0017190479501,0.141563834165,0.649162219853,0.0897181870501
7492,0.310015820674,0.00200991525286,0.0484180369094,0.481033991443,0.158522235721
7493,0.0243968679837,0.011952980278,0.0622536957015,0.0401947449967,0.86120171104
7494,0.575747232904,0.00391163839673,0.00569199408932,0.0484759622445,0.366173172366
7495,0.632199390302,0.00180555815861,0.00574072317764,0.166910786205,0.193343542156
7496,0.347320437216,0.0020071413481,0.0299218369198,0.441015846619,0.179734737897
7497,0.417562392541,0.00197581420011,0.015017847097,0.391526388326,0.173917557836
7498,0.0399826951054,0.0225557373058,0.0407144448469,0.00774305314368,0.889004069598
7499,0.0682120294754,0.00150084840775,0.102467682891,0.752945889686,0.0748735495394
7500,0.649620279773,0.00387784142807,0.00532441173733,0.0847698439493,0.256407623112
7501,0.475777705652,0.00494466306859,0.0400541915953,0.253519151737,0.225704287948
7502,0.27454605747,0.00189480144321,0.0197771215117,0.574826019377,0.128956000198
7503,0.729820935003,0.00178221126658,0.00476191256989,0.14723364789,0.11640129327
7504,0.0350237839473,0.0224655227244,0.0456813797725,0.00861495921566,0.88821435434
7505,0.417562392541,0.00197581420011,0.015017847097,0.391526388326,0.173917557836
7506,0.738808312938,0.00346780540332,0.00846345793583,0.00609888518544,0.243161538537
7507,0.463692933658,0.00414251834823,0.00853789791382,0.0675993278617,0.456027322218
7508,0.544881204013,0.00395019658194,0.00860289604921,0.0731177610587,0.369447942297
7509,0.532343809138,0.003792758926,0.00654998821038,0.0585452264165,0.398768217309
7510,0.00875614670196,0.0234197089923,0.0647176226756,0.0110343413738,0.892072180256
7511,0.691505606402,0.00365518846574,0.00500402243126,0.0995296034614,0.20030557924
7512,0.6111614807,0.0146415648345,0.00948434326467,0.00675726409613,0.357955347105
7513,0.500396021926,0.00194595680928,0.00770870841981,0.315932748806,0.174016564039
7514,0.500396021926,0.00194595680928,0.00770870841981,0.315932748806,0.174016564039
7515,0.512874818374,0.00181084128163,0.00598426574139,0.297518549322,0.181811525281
7516,0.522554323738,0.00184208658222,0.0211861360585,0.328365932348,0.126051521274
7517,0.390574089224,0.00199847832009,0.0125594899413,0.395541306318,0.199326636197
7518,0.27454605747,0.00189480144321,0.0197771215117,0.574826019377,0.128956000198
7519,0.663412100395,0.00207115904937,0.012189934948,0.0317404020217,0.290586403586
7520,0.647943672902,0.00191863766376,0.00626665091546,0.227201551324,0.116669487195
7521,0.500396021926,0.00194595680928,0.00770870841981,0.315932748806,0.174016564039
7522,0.024534363038,0.0220523130072,0.0807754266398,0.011256615385,0.86138128193
7523,0.390574089224,0.00199847832009,0.0125594899413,0.395541306318,0.199326636197
7524,0.377633550173,0.00189932472793,0.0642684740729,0.437563899344,0.118634751682
7525,0.0314734821511,0.011338886904,0.0251743089384,0.521104425049,0.410908896958
7526,0.723975847166,0.00355734602816,0.0040124964995,0.0391274551934,0.229326855113
7527,0.0314734821511,0.011338886904,0.0251743089384,0.521104425049,0.410908896958
7528,0.522554323738,0.00184208658222,0.0211861360585,0.328365932348,0.126051521274
7529,0.463692933658,0.00414251834823,0.00853789791382,0.0675993278617,0.456027322218
7530,0.500396021926,0.00194595680928,0.00770870841981,0.315932748806,0.174016564039
7531,0.664060587076,0.00398343841437,0.0065101744167,0.117045488542,0.208400311551
7532,0.173146971011,0.0111973358426,0.0267910606581,0.37788404925,0.410980583239
7533,0.347320437216,0.0020071413481,0.0299218369198,0.441015846619,0.179734737897
7534,0.417562392541,0.00197581420011,0.015017847097,0.391526388326,0.173917557836
7535,0.649620279773,0.00387784142807,0.00532441173733,0.0847698439493,0.256407623112
7536,0.207902007507,0.00532627587066,0.184997222086,0.0483866019506,0.553387892586
7537,0.416086647957,0.00949945999776,0.0237824962494,0.0156516390378,0.534979756758
7538,0.310015820674,0.00200991525286,0.0484180369094,0.481033991443,0.158522235721
7539,0.766175292439,0.003566437275,0.0041014448489,0.0398416970025,0.186315128435
7540,0.53776470415,0.00347994765137,0.00865775836344,0.00622464280761,0.443872947027
7541,0.416275095413,0.00234721655965,0.0201473272705,0.105767861505,0.455462499252
7542,0.512874818374,0.00181084128163,0.00598426574139,0.297518549322,0.181811525281
7543,0.0100429655276,0.0229464685545,0.044878344439,0.0100422320221,0.912089989457
7544,0.0387559662836,0.0892045599509,0.0418519964302,0.00794302202566,0.82224445531
7545,0.347320437216,0.0020071413481,0.0299218369198,0.441015846619,0.179734737897
7546,0.058101586299,0.00161833584738,0.0744138707002,0.783515212399,0.0823509947545
7547,0.27454605747,0.00189480144321,0.0197771215117,0.574826019377,0.128956000198
7548,0.738808312938,0.00346780540332,0.00846345793583,0.00609888518544,0.243161538537
7549,0.53776470415,0.00347994765137,0.00865775836344,0.00622464280761,0.443872947027
7550,0.595981308233,0.00224842514819,0.0159606001494,0.0370283064381,0.348781360031
7551,0.347320437216,0.0020071413481,0.0299218369198,0.441015846619,0.179734737897
7552,0.211977294921,0.00195554494371,0.0304929274962,0.543774688384,0.211799544255
7553,0.154735329974,0.00190915753729,0.0371809594379,0.591542760816,0.214631792235
7554,0.664060587076,0.00398343841437,0.0065101744167,0.117045488542,0.208400311551
7555,0.512874818374,0.00181084128163,0.00598426574139,0.297518549322,0.181811525281
7556,0.390574089224,0.00199847832009,0.0125594899413,0.395541306318,0.199326636197
7557,0.595981308233,0.00224842514819,0.0159606001494,0.0370283064381,0.348781360031
7558,0.0260457938651,0.0786821081545,0.0533556910344,0.0365313688602,0.805385038086
7559,0.738808312938,0.00346780540332,0.00846345793583,0.00609888518544,0.243161538537
7560,0.647943672902,0.00191863766376,0.00626665091546,0.227201551324,0.116669487195
7561,0.491147831741,0.00228193084183,0.0204216064055,0.0496230460415,0.436525584971
7562,0.500396021926,0.00194595680928,0.00770870841981,0.315932748806,0.174016564039
7563,0.649620279773,0.00387784142807,0.00532441173733,0.0847698439493,0.256407623112
7564,0.417562392541,0.00197581420011,0.015017847097,0.391526388326,0.173917557836
7565,0.0398055000192,0.0225533245902,0.0408754134556,0.00777136153343,0.888994400402
7566,0.22886195243,0.00184271240533,0.0464607707545,0.623136307962,0.0996982564489
7567,0.475777705652,0.00494466306859,0.0400541915953,0.253519151737,0.225704287948
7568,0.417562392541,0.00197581420011,0.015017847097,0.391526388326,0.173917557836
7569,0.500396021926,0.00194595680928,0.00770870841981,0.315932748806,0.174016564039
7570,0.500396021926,0.00194595680928,0.00770870841981,0.315932748806,0.174016564039
7571,0.185939200678,0.00187568004893,0.0245504263255,0.601180827938,0.18645386501
7572,0.635098754164,0.00194058256765,0.00739656190675,0.18573040867,0.169833692691
7573,0.347320437216,0.0020071413481,0.0299218369198,0.441015846619,0.179734737897
7574,0.0107491889182,0.0730316962755,0.0432318727182,0.00957577376079,0.863411468327
7575,0.0266165179873,0.245368539399,0.0524935540628,0.0360148964001,0.639506492151
7576,0.0113294231263,0.0230947302389,0.0346071595093,0.00922610495767,0.921742582168
7577,0.722046488058,0.00180029421061,0.00550705523216,0.162366583888,0.108279578611
7578,0.0941698329877,0.0242357753319,0.0206948006183,0.102393070013,0.758506521049
7579,0.0343149151468,0.0224483185855,0.0464794955444,0.00875481317483,0.888002457548
7580,0.522554323738,0.00184208658222,0.0211861360585,0.328365932348,0.126051521274
7581,0.766175292439,0.003566437275,0.0041014448489,0.0398416970025,0.186315128435
7582,0.0379840258547,0.13085858088,0.0425966316295,0.00807382028261,0.780486941354
7583,0.0315999921835,0.0223704930572,0.0497817998916,0.00933300083175,0.886914714036
7584,0.0329336274241,0.0224112017507,0.0481085445224,0.0090401197499,0.887506506553
7585,0.663412100395,0.00207115904937,0.012189934948,0.0317404020217,0.290586403586
7586,0.72760204244,0.00178474993165,0.00486178010722,0.149321820735,0.116429606786
7587,0.564752917743,0.00246839800042,0.0265838161681,0.0575966715378,0.34859819655
7588,0.416275095413,0.00234721655965,0.0201473272705,0.105767861505,0.455462499252
7589,0.663412100395,0.00207115904937,0.012189934948,0.0317404020217,0.290586403586
7590,0.0322018197368,0.0113732522051,0.0247819060374,0.186069045311,0.74557397671
7591,0.0275932307125,0.0233063986035,0.0382601068763,0.15032970831,0.760510555498
7592,0.512874818374,0.00181084128163,0.00598426574139,0.297518549322,0.181811525281
7593,0.0271594609858,0.0506496810698,0.0552061220035,0.0355369963845,0.831447739556
7594,0.417562392541,0.00197581420011,0.015017847097,0.391526388326,0.173917557836
