ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
6967,0.470465715082,0.00281569480714,0.0148720319579,0.334005460847,0.177841097306
6968,0.706681314614,0.00445232040525,0.00616961954931,0.0607892061966,0.221907539235
6969,0.0650339705929,0.0256008799043,0.052538350598,0.0154862793246,0.84134051958
6970,0.547856544723,0.00316484746426,0.0240895166185,0.0729779827461,0.351911108448
6971,0.52105921519,0.00265231714398,0.0120715853453,0.299013333105,0.165203549216
6972,0.338145121474,0.00274906564594,0.0252768502357,0.469462026673,0.164366935971
6973,0.042872922625,0.015098170063,0.0664172841069,0.0651481600991,0.810463463106
6974,0.223281005048,0.00270304840125,0.0394772076597,0.577327505746,0.157211233146
6975,0.0216315506916,0.024313137856,0.119141470001,0.0339338905425,0.800979950909
6976,0.574034063577,0.00259655093475,0.00933678806462,0.250073329098,0.163959268326
6977,0.570748180021,0.00271443498116,0.00929383588609,0.24181382186,0.175429727252
6978,0.530299528038,0.00518786431373,0.0260691093401,0.0231766570346,0.415266841274
6979,0.523543603596,0.00570517253259,0.022448413534,0.176377110978,0.27192569936
6980,0.527570178639,0.00276319198463,0.0115237404584,0.281416648892,0.176726240026
6981,0.527570178639,0.00276319198463,0.0115237404584,0.281416648892,0.176726240026
6982,0.470465715082,0.00281569480714,0.0148720319579,0.334005460847,0.177841097306
6983,0.572289345357,0.00304235537705,0.0222342907357,0.0706200038989,0.331814004632
6984,0.574034063577,0.00259655093475,0.00933678806462,0.250073329098,0.163959268326
6985,0.0094520057667,0.0019170622149,0.329840167713,0.478116104081,0.180674660223
6986,0.231197996055,0.00283033054496,0.038080113324,0.558024241804,0.169867318271
6987,0.566634463372,0.00271938162115,0.00949637689583,0.24558370918,0.175566068932
6988,0.703053790657,0.00447863053288,0.00645520172552,0.0632428369813,0.222769540104
6989,0.525572565813,0.00325546614335,0.0278537230745,0.0830391088234,0.360279136146
6990,0.527831798352,0.00322224693668,0.0297358199016,0.0914445032858,0.347765631524
6991,0.523543603596,0.00570517253259,0.022448413534,0.176377110978,0.27192569936
6992,0.409438805371,0.00285433630317,0.0190806110472,0.390596111015,0.178030136263
6993,0.52105921519,0.00265231714398,0.0120715853453,0.299013333105,0.165203549216
6994,0.527570178639,0.00276319198463,0.0115237404584,0.281416648892,0.176726240026
6995,0.0060903835449,0.0102575851671,0.104607737646,0.448227487108,0.430816806535
6996,0.163578753302,0.00582316460738,0.0910999259965,0.480306799012,0.259191357082
6997,0.0365407557058,0.0149395723245,0.074522200579,0.0722498581402,0.80174761325
6998,0.0420796589078,0.0150813540723,0.0673388381432,0.0659602101026,0.809539938774
6999,0.223281005048,0.00270304840125,0.0394772076597,0.577327505746,0.157211233146
7000,0.572289345357,0.00304235537705,0.0222342907357,0.0706200038989,0.331814004632
7001,0.590238403864,0.00257757363271,0.00856772102222,0.235109171557,0.163507129924
7002,0.561688386351,0.00310557717707,0.0218623627686,0.066927884693,0.346415789011
7003,0.231197996055,0.00283033054496,0.038080113324,0.558024241804,0.169867318271
7004,0.0502439719152,0.0255306264497,0.0653971755264,0.019031618623,0.839796607486
7005,0.54971683868,0.00273907687535,0.0103506859111,0.261092643621,0.176100754913
7006,0.0420796589078,0.0150813540723,0.0673388381432,0.0659602101026,0.809539938774
7007,0.0646022417536,0.0256012528329,0.0528491237405,0.0155722046471,0.841375177026
7008,0.653733780931,0.00497971110403,0.00965313917624,0.0863638025988,0.24526956619
7009,0.52105921519,0.00265231714398,0.0120715853453,0.299013333105,0.165203549216
7010,0.695315131178,0.00453393214229,0.0070699301236,0.0684690968698,0.224611909686
7011,0.673274522151,0.00484393097045,0.00801875949618,0.0735333214484,0.240329465934
7012,0.0914610368828,0.0275122482894,0.0283272032293,0.0817921039263,0.770907407672
7013,0.565017866609,0.00309096506883,0.0213384129077,0.065493336398,0.345059419017
7014,0.675505782847,0.004827976195,0.00783610829308,0.0720740186161,0.239756114048
7015,0.409438805371,0.00285433630317,0.0190806110472,0.390596111015,0.178030136263
7016,0.0178227779145,0.013887658257,0.11651660553,0.107909394698,0.743863563601
7017,0.691193783856,0.00456292763476,0.00740059268105,0.0712506329572,0.225592062871
7018,0.706681314614,0.00445232040525,0.00616961954931,0.0607892061966,0.221907539235
7019,0.394028769135,0.00620734358234,0.0623286068923,0.0520403641841,0.485394916207
7020,0.0636903475374,0.0256016423107,0.0535161305624,0.015756570806,0.841435308784
7021,0.523543603596,0.00570517253259,0.022448413534,0.176377110978,0.27192569936
7022,0.0117606683224,0.0115175039457,0.0770886398617,0.410715887582,0.488917300288
7023,0.0877251910461,0.0275115440331,0.0294458621403,0.0845647216494,0.770752681131
7024,0.0304674270145,0.0285365339551,0.0399379115387,0.0212638708818,0.87979425661
7025,0.0178227779145,0.013887658257,0.11651660553,0.107909394698,0.743863563601
7026,0.286859661715,0.00286441986838,0.0305717032297,0.505537783774,0.174166431413
7027,0.0310971672192,0.0285460780936,0.0392804654215,0.0209424071487,0.880133882117
7028,0.561688386351,0.00310557717707,0.0218623627686,0.066927884693,0.346415789011
7029,0.0445658535215,0.00230046616295,0.116591813117,0.709408149914,0.127133717285
7030,0.0429056828591,0.0150988478042,0.0663797389221,0.0651150502466,0.810500680168
7031,0.527570178639,0.00276319198463,0.0115237404584,0.281416648892,0.176726240026
7032,0.554875294055,0.00313506049202,0.0229491375411,0.0698896099133,0.349150897999
7033,0.0548753187668,0.0255735583807,0.060812237279,0.0177693404292,0.840969545144
7034,0.677692091961,0.00481225318653,0.00765788556654,0.07064484205,0.239192927236
7035,0.53655760547,0.00275364206978,0.0110399471113,0.273165226852,0.176483578498
7036,0.032420265426,0.0148002499411,0.0809086033025,0.0777864701824,0.794084411148
7037,0.574034063577,0.00259655093475,0.00933678806462,0.250073329098,0.163959268326
7038,0.470465715082,0.00281569480714,0.0148720319579,0.334005460847,0.177841097306
7039,0.616078554389,0.00436538726681,0.0125414319196,0.0122742054543,0.35474042097
7040,0.44476572679,0.00586914778197,0.0468726637885,0.0399427056731,0.462549755966
7041,0.0224716755207,0.0128604717913,0.0554279440659,0.358060482561,0.551179426061
7042,0.52105921519,0.00265231714398,0.0120715853453,0.299013333105,0.165203549216
7043,0.699266760993,0.00450583333899,0.00675505826025,0.0658013361298,0.223671011278
7044,0.706681314614,0.00445232040525,0.00616961954931,0.0607892061966,0.221907539235
7045,0.527570178639,0.00276319198463,0.0115237404584,0.281416648892,0.176726240026
7046,0.570748180021,0.00271443498116,0.00929383588609,0.24181382186,0.175429727252
7047,0.527570178639,0.00276319198463,0.0115237404584,0.281416648892,0.176726240026
7048,0.475700946729,0.00343617185156,0.0371165405698,0.107021476873,0.376724863976
7049,0.55401468572,0.00273417447872,0.0101303320476,0.257151632839,0.175969174914
7050,0.0236605012665,0.0283570507003,0.0487467228787,0.0255396406843,0.87369608447
7051,0.0397189706458,0.00519453006533,0.331716960056,0.24768327564,0.375686263593
7052,0.0642970935597,0.0256014438874,0.0530707093631,0.015633460777,0.841397292413
7053,0.547856544723,0.00316484746426,0.0240895166185,0.0729779827461,0.351911108448
7054,0.347210978576,0.00287209578621,0.0242754949216,0.448756599661,0.176884831056
7055,0.286859661715,0.00286441986838,0.0305717032297,0.505537783774,0.174166431413
7056,0.0895784176556,0.0275127974572,0.0288822149187,0.0831705092632,0.770856060705
7057,0.0598604894027,0.0255969756713,0.0564852613761,0.0165764505517,0.841480822998
7058,0.182238869266,0.00277234026802,0.0469210226801,0.603872588658,0.164195179128
7059,0.0162905006806,0.0121859782564,0.0655806131618,0.386085709107,0.519857198794
7060,0.0486893157117,0.0144143926755,0.0351833557047,0.277727067735,0.623985868173
7061,0.0382995149519,0.0252871397636,0.0807694739845,0.0232611065902,0.83238276471
7062,0.677692091961,0.00481225318653,0.00765788556654,0.07064484205,0.239192927236
7063,0.574034063577,0.00259655093475,0.00933678806462,0.250073329098,0.163959268326
7064,0.0310971672192,0.0285460780936,0.0392804654215,0.0209424071487,0.880133882117
7065,0.470465715082,0.00281569480714,0.0148720319579,0.334005460847,0.177841097306
7066,0.706681314614,0.00445232040525,0.00616961954931,0.0607892061966,0.221907539235
7067,0.60066156189,0.00291479258408,0.0178735760986,0.058100096631,0.320449972796
7068,0.470465715082,0.00281569480714,0.0148720319579,0.334005460847,0.177841097306
7069,0.527570178639,0.00276319198463,0.0115237404584,0.281416648892,0.176726240026
7070,0.677692091961,0.00481225318653,0.00765788556654,0.07064484205,0.239192927236
7071,0.52105921519,0.00265231714398,0.0120715853453,0.299013333105,0.165203549216
7072,0.574034063577,0.00259655093475,0.00933678806462,0.250073329098,0.163959268326
7073,0.0178418362182,0.028029399455,0.060150113277,0.0310093312301,0.86296931982
7074,0.532084859678,0.00275843589621,0.0112793626439,0.277270999328,0.176606342454
7075,0.041906779848,0.0141333878772,0.0387015298619,0.294539315217,0.610718987196
7076,0.574814757428,0.00270948671239,0.00909555551536,0.238087405684,0.17529279466
7077,0.586976932996,0.00466768639831,0.0152732274103,0.0141319883623,0.378950164833
7078,0.53655760547,0.00275364206978,0.0110399471113,0.273165226852,0.176483578498
7079,0.0642970935597,0.0256014438874,0.0530707093631,0.015633460777,0.841397292413
7080,0.686897597516,0.00459281761984,0.00774785636297,0.0741505712971,0.226611157204
7081,0.691193783856,0.00456292763476,0.00740059268105,0.0712506329572,0.225592062871
7082,0.578959764089,0.00301326572709,0.021180220901,0.0676243039745,0.329222445308
7083,0.525572565813,0.00325546614335,0.0278537230745,0.0830391088234,0.360279136146
7084,0.347210978576,0.00287209578621,0.0242754949216,0.448756599661,0.176884831056
7085,0.706681314614,0.00445232040525,0.00616961954931,0.0607892061966,0.221907539235
7086,0.706681314614,0.00445232040525,0.00616961954931,0.0607892061966,0.221907539235
7087,0.653733780931,0.00497971110403,0.00965313917624,0.0863638025988,0.24526956619
7088,0.574034063577,0.00259655093475,0.00933678806462,0.250073329098,0.163959268326
7089,0.603556329426,0.00290120970379,0.0174463646189,0.0568546593057,0.319241436946
7090,0.55401468572,0.00273417447872,0.0101303320476,0.257151632839,0.175969174914
7091,0.401188863405,0.00609877081913,0.0383197353577,0.269997850606,0.284394779813
7092,0.677692091961,0.00481225318653,0.00765788556654,0.07064484205,0.239192927236
7093,0.041906779848,0.0141333878772,0.0387015298619,0.294539315217,0.610718987196
7094,0.223281005048,0.00270304840125,0.0394772076597,0.577327505746,0.157211233146
7095,0.0420796589078,0.0150813540723,0.0673388381432,0.0659602101026,0.809539938774
7096,0.0306989546077,0.0285401550003,0.039693693321,0.0211445012478,0.879922695823
7097,0.701180531699,0.00449212008513,0.00660330018491,0.0645087063332,0.223215341697
7098,0.677692091961,0.00481225318653,0.00765788556654,0.07064484205,0.239192927236
7099,0.0291111106967,0.0285125542195,0.0414303737011,0.0219922914698,0.878953669913
7100,0.0224716755207,0.0128604717913,0.0554279440659,0.358060482561,0.551179426061
7101,0.10735227425,0.00260494942399,0.0691919960593,0.670710447038,0.150140333229
7102,0.0649085769224,0.0256010005178,0.0526282861066,0.0155111471663,0.841350989287
7103,0.61994852234,0.00501529149235,0.013553543224,0.119966224952,0.241516417991
7104,0.0650339705929,0.0256008799043,0.052538350598,0.0154862793246,0.84134051958
7105,0.0420796589078,0.0150813540723,0.0673388381432,0.0659602101026,0.809539938774
7106,0.675505782847,0.004827976195,0.00783610829308,0.0720740186161,0.239756114048
7107,0.586258874786,0.00258230970992,0.00875387911189,0.238784655391,0.163620281001
7108,0.0162905006806,0.0121859782564,0.0655806131618,0.386085709107,0.519857198794
7109,0.0642970935597,0.0256014438874,0.0530707093631,0.015633460777,0.841397292413
7110,0.10735227425,0.00260494942399,0.0691919960593,0.670710447038,0.150140333229
7111,0.140952928759,0.00269531655893,0.0572363276767,0.641622219282,0.157493207723
7112,0.0642970935597,0.0256014438874,0.0530707093631,0.015633460777,0.841397292413
7113,0.574034063577,0.00259655093475,0.00933678806462,0.250073329098,0.163959268326
7114,0.041906779848,0.0141333878772,0.0387015298619,0.294539315217,0.610718987196
7115,0.653733780931,0.00497971110403,0.00965313917624,0.0863638025988,0.24526956619
7116,0.231197996055,0.00283033054496,0.038080113324,0.558024241804,0.169867318271
7117,0.65716736188,0.0047903847895,0.0102299632173,0.0943072718427,0.233505018271
7118,0.0401579310534,0.0150372308757,0.069675293211,0.0680136430979,0.807115901762
7119,0.409438805371,0.00285433630317,0.0190806110472,0.390596111015,0.178030136263
7120,0.618323207343,0.00520777596665,0.0127884047299,0.109975197275,0.253705414686
7121,0.409438805371,0.00285433630317,0.0190806110472,0.390596111015,0.178030136263
7122,0.582231439103,0.00258705344085,0.00894405980769,0.242503958499,0.163733489149
7123,0.574034063577,0.00259655093475,0.00933678806462,0.250073329098,0.163959268326
7124,0.0525164819985,0.025554518447,0.0630719817439,0.0183916399696,0.840465377841
7125,0.558307544744,0.00312027767148,0.0223991827752,0.0683931506597,0.34777984415
7126,0.706681314614,0.00445232040525,0.00616961954931,0.0607892061966,0.221907539235
7127,0.175431453864,0.00264580412835,0.0485542313761,0.621635377672,0.15173313296
7128,0.0308541881202,0.0285425093468,0.0395315926225,0.0210652413411,0.880006468569
7129,0.470465715082,0.00281569480714,0.0148720319579,0.334005460847,0.177841097306
7130,0.028912613726,0.0248778993356,0.0986715854327,0.028207748708,0.819330152798
7131,0.0236605012665,0.0283570507003,0.0487467228787,0.0255396406843,0.87369608447
7132,0.470465715082,0.00281569480714,0.0148720319579,0.334005460847,0.177841097306
7133,0.617829417149,0.00434770155906,0.0122489322237,0.0120099500204,0.353563999047
7134,0.27195461365,0.00616395863644,0.061443256116,0.379417482077,0.281020689521
7135,0.41824331427,0.00355958053779,0.0521914138646,0.149603338103,0.376402353225
7136,0.584838273648,0.00468830342736,0.0156438018627,0.0144484053206,0.380381215742
7137,0.677692091961,0.00481225318653,0.00765788556654,0.07064484205,0.239192927236
7138,0.470465715082,0.00281569480714,0.0148720319579,0.334005460847,0.177841097306
7139,0.0420796589078,0.0150813540723,0.0673388381432,0.0659602101026,0.809539938774
7140,0.0642970935597,0.0256014438874,0.0530707093631,0.015633460777,0.841397292413
7141,0.0306989546077,0.0285401550003,0.039693693321,0.0211445012478,0.879922695823
7142,0.52105921519,0.00265231714398,0.0120715853453,0.299013333105,0.165203549216
7143,0.706681314614,0.00445232040525,0.00616961954931,0.0607892061966,0.221907539235
7144,0.00846869508511,0.0108711943362,0.0900680471119,0.431510073763,0.459081989703
7145,0.675505782847,0.004827976195,0.00783610829308,0.0720740186161,0.239756114048
7146,0.677692091961,0.00481225318653,0.00765788556654,0.07064484205,0.239192927236
7147,0.61673711577,0.00254488505489,0.00737110956615,0.210614468419,0.162732421189
7148,0.527570178639,0.00276319198463,0.0115237404584,0.281416648892,0.176726240026
7149,0.603556329426,0.00290120970379,0.0174463646189,0.0568546593057,0.319241436946
7150,0.61309795721,0.00254948569517,0.00753114585811,0.213981411749,0.162839999489
7151,0.0162905006806,0.0121859782564,0.0655806131618,0.386085709107,0.519857198794
7152,0.0383123881456,0.0149899579917,0.0720696754725,0.0701102141577,0.804517764233
7153,0.52105921519,0.00265231714398,0.0120715853453,0.299013333105,0.165203549216
7154,0.080775598467,0.00250648416283,0.0829666272452,0.691278141325,0.1424731488
7155,0.0401579310534,0.0150372308757,0.069675293211,0.0680136430979,0.807115901762
7156,0.328318060132,0.00591910898747,0.0513130192673,0.346261888052,0.268187923561
7157,0.0247842553688,0.0283983165365,0.047033288187,0.0247120495581,0.87507209035
7158,0.328318060132,0.00591910898747,0.0513130192673,0.346261888052,0.268187923561
7159,0.594169772245,0.00257284832537,0.00838551149785,0.231477636388,0.163394231544
7160,0.231197996055,0.00283033054496,0.038080113324,0.558024241804,0.169867318271
7161,0.0486893157117,0.0144143926755,0.0351833557047,0.277727067735,0.623985868173
7162,0.701180531699,0.00449212008513,0.00660330018491,0.0645087063332,0.223215341697
7163,0.0241536867183,0.0143916614812,0.0977132114534,0.0921426093128,0.771598831034
7164,0.0382995149519,0.0252871397636,0.0807694739845,0.0232611065902,0.83238276471
7165,0.61309795721,0.00254948569517,0.00753114585811,0.213981411749,0.162839999489
7166,0.278125495985,0.00273840500332,0.0317602826434,0.525880865844,0.161494950524
7167,0.0224716755207,0.0128604717913,0.0554279440659,0.358060482561,0.551179426061
7168,0.574034063577,0.00259655093475,0.00933678806462,0.250073329098,0.163959268326
7169,0.0236605012665,0.0283570507003,0.0487467228787,0.0255396406843,0.87369608447
7170,0.0224716755207,0.0128604717913,0.0554279440659,0.358060482561,0.551179426061
7171,0.540987653137,0.0027488148083,0.0108054149613,0.269099900664,0.176358216429
7172,0.0241536867183,0.0143916614812,0.0977132114534,0.0921426093128,0.771598831034
7173,0.462564868714,0.00270100334775,0.0155525037332,0.35322466048,0.165956963726
7174,0.419752379693,0.00360091798782,0.0490349033206,0.136481945349,0.39112985365
7175,0.570748180021,0.00271443498116,0.00929383588609,0.24181382186,0.175429727252
7176,0.704887173809,0.00446536418735,0.00631067133037,0.0620031827442,0.22233360793
7177,0.686897597516,0.00459281761984,0.00774785636297,0.0741505712971,0.226611157204
7178,0.0308541881202,0.0285425093468,0.0395315926225,0.0210652413411,0.880006468569
7179,0.574034063577,0.00259655093475,0.00933678806462,0.250073329098,0.163959268326
7180,0.032420265426,0.0148002499411,0.0809086033025,0.0777864701824,0.794084411148
7181,0.286859661715,0.00286441986838,0.0305717032297,0.505537783774,0.174166431413
7182,0.0895784176556,0.0275127974572,0.0288822149187,0.0831705092632,0.770856060705
7183,0.65716736188,0.0047903847895,0.0102299632173,0.0943072718427,0.233505018271
7184,0.610608737338,0.00442020378428,0.0134651951458,0.0131060131672,0.358399850565
7185,0.082340361353,0.0274969931016,0.0311893991351,0.0888421378902,0.77013110852
7186,0.570748180021,0.00271443498116,0.00929383588609,0.24181382186,0.175429727252
7187,0.520985231939,0.00549524043271,0.0237461335578,0.191473848741,0.25829954533
7188,0.574034063577,0.00259655093475,0.00933678806462,0.250073329098,0.163959268326
7189,0.574553390554,0.00525659247948,0.0179688708915,0.152133400167,0.250087745908
7190,0.409438805371,0.00285433630317,0.0190806110472,0.390596111015,0.178030136263
7191,0.347210978576,0.00287209578621,0.0242754949216,0.448756599661,0.176884831056
7192,0.231197996055,0.00283033054496,0.038080113324,0.558024241804,0.169867318271
7193,0.677692091961,0.00481225318653,0.00765788556654,0.07064484205,0.239192927236
7194,0.677692091961,0.00481225318653,0.00765788556654,0.07064484205,0.239192927236
7195,0.032420265426,0.0148002499411,0.0809086033025,0.0777864701824,0.794084411148
7196,0.278125495985,0.00273840500332,0.0317602826434,0.525880865844,0.161494950524
7197,0.606400681708,0.00288775950587,0.017029698904,0.0556364710402,0.318045388842
7198,0.706681314614,0.00445232040525,0.00616961954931,0.0607892061966,0.221907539235
7199,0.605672945819,0.0025587667538,0.00786184335261,0.220847515548,0.163058928527
7200,0.561688386351,0.00310557717707,0.0218623627686,0.066927884693,0.346415789011
7201,0.102899136797,0.00248522661751,0.0714084472765,0.68470543535,0.138501753958
7202,0.0313496479128,0.00210010060923,0.140399630275,0.715767668931,0.110382952272
7203,0.0859012120169,0.0275084902331,0.0300182233875,0.0859747372984,0.770597337064
7204,0.470465715082,0.00281569480714,0.0148720319579,0.334005460847,0.177841097306
7205,0.675505782847,0.004827976195,0.00783610829308,0.0720740186161,0.239756114048
7206,0.601887202774,0.00256344200942,0.00803264509841,0.224346761408,0.163169948711
7207,0.223281005048,0.00270304840125,0.0394772076597,0.577327505746,0.157211233146
7208,0.677692091961,0.00481225318653,0.00765788556654,0.07064484205,0.239192927236
7209,0.52105921519,0.00265231714398,0.0120715853453,0.299013333105,0.165203549216
7210,0.675505782847,0.004827976195,0.00783610829308,0.0720740186161,0.239756114048
7211,0.0420796589078,0.0150813540723,0.0673388381432,0.0659602101026,0.809539938774
7212,0.0162905006806,0.0121859782564,0.0655806131618,0.386085709107,0.519857198794
7213,0.554875294055,0.00313506049202,0.0229491375411,0.0698896099133,0.349150897999
7214,0.0241536867183,0.0143916614812,0.0977132114534,0.0921426093128,0.771598831034
7215,0.0916720370676,0.0275120759221,0.0282660648942,0.0816399235186,0.770909898597
7216,0.00167562542793,0.0166043241724,0.325000107838,0.111551705884,0.545168236678
7217,0.673274522151,0.00484393097045,0.00801875949618,0.0735333214484,0.240329465934
7218,0.0646022417536,0.0256012528329,0.0528491237405,0.0155722046471,0.841375177026
7219,0.706681314614,0.00445232040525,0.00616961954931,0.0607892061966,0.221907539235
7220,0.00118090537302,0.00778903800171,0.198832283849,0.474661102651,0.317536670124
7221,0.409438805371,0.00285433630317,0.0190806110472,0.390596111015,0.178030136263
7222,0.0308541881202,0.0285425093468,0.0395315926225,0.0210652413411,0.880006468569
7223,0.0463287539024,0.0143230791531,0.0363287929827,0.283351969091,0.619667404871
7224,0.570748180021,0.00271443498116,0.00929383588609,0.24181382186,0.175429727252
7225,0.673274522151,0.00484393097045,0.00801875949618,0.0735333214484,0.240329465934
7226,0.704887173809,0.00446536418735,0.00631067133037,0.0620031827442,0.22233360793
7227,0.041906779848,0.0141333878772,0.0387015298619,0.294539315217,0.610718987196
7228,0.0382995149519,0.0252871397636,0.0807694739845,0.0232611065902,0.83238276471
7229,0.0060903835449,0.0102575851671,0.104607737646,0.448227487108,0.430816806535
7230,0.0308122754472,0.0135188416626,0.0465073620018,0.327276065519,0.581885455369
7231,0.0646022417536,0.0256012528329,0.0528491237405,0.0155722046471,0.841375177026
7232,0.470465715082,0.00281569480714,0.0148720319579,0.334005460847,0.177841097306
7233,0.675505782847,0.004827976195,0.00783610829308,0.0720740186161,0.239756114048
7234,0.470465715082,0.00281569480714,0.0148720319579,0.334005460847,0.177841097306
7235,0.338145121474,0.00274906564594,0.0252768502357,0.469462026673,0.164366935971
7236,0.603556329426,0.00290120970379,0.0174463646189,0.0568546593057,0.319241436946
7237,0.0858494836232,0.00493336784009,0.129436493051,0.570697017506,0.20908363798
7238,0.0646022417536,0.0256012528329,0.0528491237405,0.0155722046471,0.841375177026
7239,0.0426052558246,0.00219731982678,0.119972018718,0.718018006142,0.117207399489
7240,0.102899136797,0.00248522661751,0.0714084472765,0.68470543535,0.138501753958
7241,0.338145121474,0.00274906564594,0.0252768502357,0.469462026673,0.164366935971
7242,0.527570178639,0.00276319198463,0.0115237404584,0.281416648892,0.176726240026
7243,0.706681314614,0.00445232040525,0.00616961954931,0.0607892061966,0.221907539235
7244,0.338145121474,0.00274906564594,0.0252768502357,0.469462026673,0.164366935971
7245,0.0895784176556,0.0275127974572,0.0288822149187,0.0831705092632,0.770856060705
7246,0.608711573916,0.00443906695182,0.0137892333428,0.0133968469777,0.359663278812
7247,0.0642970935597,0.0256014438874,0.0530707093631,0.015633460777,0.841397292413
7248,0.055051479051,0.0146311248016,0.0324357537197,0.263610954333,0.634270688095
7249,0.574034063577,0.00259655093475,0.00933678806462,0.250073329098,0.163959268326
7250,0.0642970935597,0.0256014438874,0.0530707093631,0.015633460777,0.841397292413
7251,0.699266760993,0.00450583333899,0.00675505826025,0.0658013361298,0.223671011278
7252,0.570365966221,0.00480533743706,0.0207854700661,0.0195776435102,0.384465582765
7253,0.706681314614,0.00445232040525,0.00616961954931,0.0607892061966,0.221907539235
7254,0.0405077264994,0.0284611068701,0.0210114455238,0.10599407382,0.804025647287
7255,0.470465715082,0.00281569480714,0.0148720319579,0.334005460847,0.177841097306
7256,0.338145121474,0.00274906564594,0.0252768502357,0.469462026673,0.164366935971
7257,0.603556329426,0.00290120970379,0.0174463646189,0.0568546593057,0.319241436946
7258,0.0650794642547,0.0256008336704,0.0525057872124,0.0154772749661,0.841336639896
7259,0.527570178639,0.00276319198463,0.0115237404584,0.281416648892,0.176726240026
7260,0.0445658535215,0.00230046616295,0.116591813117,0.709408149914,0.127133717285
7261,0.0060903835449,0.0102575851671,0.104607737646,0.448227487108,0.430816806535
7262,0.561688386351,0.00310557717707,0.0218623627686,0.066927884693,0.346415789011
7263,0.561688386351,0.00310557717707,0.0218623627686,0.066927884693,0.346415789011
7264,0.475700946729,0.00343617185156,0.0371165405698,0.107021476873,0.376724863976
7265,0.470465715082,0.00281569480714,0.0148720319579,0.334005460847,0.177841097306
7266,0.0642970935597,0.0256014438874,0.0530707093631,0.015633460777,0.841397292413
7267,0.0537248821535,0.0145891763846,0.0329722228239,0.266437999667,0.632275718971
7268,0.0914610368828,0.0275122482894,0.0283272032293,0.0817921039263,0.770907407672
7269,0.032420265426,0.0148002499411,0.0809086033025,0.0777864701824,0.794084411148
7270,0.0308122754472,0.0135188416626,0.0465073620018,0.327276065519,0.581885455369
7271,0.462564868714,0.00270100334775,0.0155525037332,0.35322466048,0.165956963726
7272,0.706681314614,0.00445232040525,0.00616961954931,0.0607892061966,0.221907539235
7273,0.520985231939,0.00549524043271,0.0237461335578,0.191473848741,0.25829954533
7274,0.476073823972,0.0034008544868,0.0395876795603,0.117656945561,0.36328069642
7275,0.0773283617143,0.0023919110842,0.0855375229785,0.703362215653,0.13137998857
7276,0.52105921519,0.00265231714398,0.0120715853453,0.299013333105,0.165203549216
7277,0.0374174746934,0.0149651518722,0.0732886596273,0.071174658283,0.803154055524
7278,0.0651249839862,0.0256007860948,0.0524732401474,0.0154682749401,0.841332714831
7279,0.527570178639,0.00276319198463,0.0115237404584,0.281416648892,0.176726240026
7280,0.703053790657,0.00447863053288,0.00645520172552,0.0632428369813,0.222769540104
7281,0.679834065887,0.00479676295158,0.00748398299502,0.0692452096107,0.238639978556
7282,0.470465715082,0.00281569480714,0.0148720319579,0.334005460847,0.177841097306
7283,0.61994852234,0.00501529149235,0.013553543224,0.119966224952,0.241516417991
7284,0.0382995149519,0.0252871397636,0.0807694739845,0.0232611065902,0.83238276471
7285,0.0502439719152,0.0255306264497,0.0653971755264,0.019031618623,0.839796607486
7286,0.617829417149,0.00434770155906,0.0122489322237,0.0120099500204,0.353563999047
7287,0.030544426968,0.0285377529044,0.0398563629371,0.0212240169304,0.87983744026
7288,0.462564868714,0.00270100334775,0.0155525037332,0.35322466048,0.165956963726
7289,0.653733780931,0.00497971110403,0.00965313917624,0.0863638025988,0.24526956619
7290,0.0236605012665,0.0283570507003,0.0487467228787,0.0255396406843,0.87369608447
7291,0.0639931297037,0.0256015737052,0.0532930444724,0.0156949160115,0.841417336107
7292,0.706681314614,0.00445232040525,0.00616961954931,0.0607892061966,0.221907539235
7293,0.61673711577,0.00254488505489,0.00737110956615,0.210614468419,0.162732421189
7294,0.0602132240691,0.002404037772,0.0987266565565,0.703908772349,0.134747309253
7295,0.0502439719152,0.0255306264497,0.0653971755264,0.019031618623,0.839796607486
7296,0.400649197108,0.00273535252228,0.0199126942919,0.410908335084,0.165794420994
7297,0.61309795721,0.00254948569517,0.00753114585811,0.213981411749,0.162839999489
7298,0.286859661715,0.00286441986838,0.0305717032297,0.505537783774,0.174166431413
7299,0.52105921519,0.00265231714398,0.0120715853453,0.299013333105,0.165203549216
7300,0.231197996055,0.00283033054496,0.038080113324,0.558024241804,0.169867318271
7301,0.52105921519,0.00265231714398,0.0120715853453,0.299013333105,0.165203549216
7302,0.470465715082,0.00281569480714,0.0148720319579,0.334005460847,0.177841097306
7303,0.470465715082,0.00281569480714,0.0148720319579,0.334005460847,0.177841097306
7304,0.578156390571,0.00259180161607,0.00913833773413,0.246266916531,0.163846553548
7305,0.409438805371,0.00285433630317,0.0190806110472,0.390596111015,0.178030136263
7306,0.527570178639,0.00276319198463,0.0115237404584,0.281416648892,0.176726240026
7307,0.704887173809,0.00446536418735,0.00631067133037,0.0620031827442,0.22233360793
7308,0.533203942857,0.00322511127748,0.0265396593382,0.0795492629425,0.357482023585
7309,0.462564868714,0.00270100334775,0.0155525037332,0.35322466048,0.165956963726
7310,0.527570178639,0.00276319198463,0.0115237404584,0.281416648892,0.176726240026
