ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
6915,0.130954922401,0.0181726632719,0.0158137090537,0.0390911292556,0.795967576018
6916,0.394533854323,0.00140239359327,0.0073601778274,0.390878883343,0.205824690914
6917,0.782823155216,0.00266800952112,0.00300937237463,0.029345591395,0.182153871493
6918,0.38214303549,0.00148186065008,0.016255392076,0.423062554586,0.177057157198
6919,0.659777199121,0.00143897824782,0.00469998818659,0.246581719048,0.0875021153961
6920,0.14441705728,0.0181768314989,0.0155211004638,0.131001151716,0.690883859041
6921,0.0399673221512,0.0181050344184,0.01831965031,0.319035101688,0.604572891432
6922,0.359395896199,0.0150727843884,0.0561231217019,0.0329335676221,0.536474630089
6923,0.504838224314,0.00138156493667,0.0306168642012,0.342239727236,0.120923619312
6924,0.0279187302901,0.0168837639128,0.0325138578935,0.00615479742593,0.916528850478
6925,0.585661122761,0.00351049439918,0.0506571834995,0.152974727515,0.207196471826
6926,0.696835459892,0.0013443479119,0.00388071947053,0.216800278752,0.0811391939745
6927,0.0082242483288,0.0153046410194,0.517105419691,0.0142126202163,0.445153070744
6928,0.659777199121,0.00143897824782,0.00469998818659,0.246581719048,0.0875021153961
6929,0.375528805858,0.00142449354595,0.0886877771375,0.430960661525,0.103398261934
6930,0.787072135369,0.00134825529234,0.00404535967844,0.120098333181,0.0874359164797
6931,0.848823905833,0.00268176120447,0.00314438560892,0.0304275019648,0.114922445389
6932,0.359399455821,0.00149885874007,0.00941961745597,0.417138643655,0.212543424328
6933,0.0156745192176,0.00941658035203,0.0859877688512,0.0343557206544,0.854565410925
6934,0.574506685584,0.00135416861896,0.00430554238323,0.125183089654,0.29465051376
6935,0.520014629121,0.00195686688566,0.0344378782426,0.0739308752212,0.369659750529
6936,0.657869971734,0.00290838107105,0.003993308803,0.136345240105,0.198883098287
6937,0.450765436572,0.00135813096122,0.00448819930604,0.333126725377,0.210261507784
6938,0.627832740517,0.00185129850031,0.0199378621261,0.0431975036534,0.307180595204
6939,0.848823905833,0.00268176120447,0.00314438560892,0.0304275019648,0.114922445389
6940,0.0230696880512,0.00847807582574,0.0191785420123,0.33890849646,0.610365197651
6941,0.214322598669,0.00146665870778,0.0228696956222,0.521679066672,0.239661980329
6942,0.833825752632,0.00291671155395,0.00408304124575,0.0350469322382,0.12412756233
6943,0.782823155216,0.00266800952112,0.00300937237463,0.029345591395,0.182153871493
6944,0.00656711002647,0.0273556630918,0.0940070947266,0.00827575603031,0.863794376125
6945,0.804106234704,0.00260085405249,0.00634759345187,0.00457416388908,0.182371153903
6946,0.504838224314,0.00138156493667,0.0306168642012,0.342239727236,0.120923619312
6947,0.14441705728,0.0181768314989,0.0155211004638,0.131001151716,0.690883859041
6948,0.0339815881457,0.00860528248895,0.0177243017303,0.140504673197,0.799184154439
6949,0.657869971734,0.00290838107105,0.003993308803,0.136345240105,0.198883098287
6950,0.394533854323,0.00140239359327,0.0073601778274,0.390878883343,0.205824690914
6951,0.14441705728,0.0181768314989,0.0155211004638,0.131001151716,0.690883859041
6952,0.847999419193,0.00268880963872,0.0032143179069,0.030984488083,0.115112965178
6953,0.657869971734,0.00290838107105,0.003993308803,0.136345240105,0.198883098287
6954,0.414565556448,0.00337348351279,0.189014393202,0.255098029587,0.13794853725
6955,0.655527702494,0.00144104788893,0.00479851721884,0.250700283639,0.0875324487597
6956,0.00861254377443,0.0843692187541,0.0533777412862,0.00685340707957,0.846787089106
6957,0.849631469329,0.00267482795625,0.00307608363667,0.0298812727519,0.114736346326
6958,0.394533854323,0.00140239359327,0.0073601778274,0.390878883343,0.205824690914
6959,0.627832740517,0.00185129850031,0.0199378621261,0.0431975036534,0.307180595204
6960,0.495634367108,0.00145946760696,0.00578153131486,0.30899896495,0.18812566902
6961,0.303222841476,0.00170084051475,0.0125417115276,0.0289201799103,0.653614426571
6962,0.0290669747127,0.254403419963,0.0313889973226,0.00595726651925,0.679183341482
6963,0.0195343453988,0.0340115811159,0.0400167682758,0.0273985266451,0.879038778564
6964,0.38214303549,0.00148186065008,0.016255392076,0.423062554586,0.177057157198
6965,0.0511755969442,0.468177235613,0.0154888634096,0.038435983567,0.426722320467
6966,0.450765436572,0.00135813096122,0.00448819930604,0.333126725377,0.210261507784
6967,0.38214303549,0.00148186065008,0.016255392076,0.423062554586,0.177057157198
6968,0.782823155216,0.00266800952112,0.00300937237463,0.029345591395,0.182153871493
6969,0.030174999421,0.0258478647169,0.0303664734277,0.00577750051789,0.907833161917
6970,0.775146012748,0.00171553313428,0.0131402427775,0.0301160417115,0.179882169628
6971,0.504838224314,0.00138156493667,0.0306168642012,0.342239727236,0.120923619312
6972,0.375528805858,0.00142449354595,0.0886877771375,0.430960661525,0.103398261934
6973,0.0203118456778,0.00903801494988,0.038856664824,0.0267029980068,0.905090476542
6974,0.154397929202,0.0014067600367,0.0184128197441,0.65788013927,0.167902351747
6975,0.0108325714243,0.0157949070269,0.277790630049,0.0120317545777,0.683550136922
6976,0.450765436572,0.00135813096122,0.00448819930604,0.333126725377,0.210261507784
6977,0.659777199121,0.00143897824782,0.00469998818659,0.246581719048,0.0875021153961
6978,0.700859024922,0.00363211106313,0.0170363298819,0.0095845186331,0.2688880155
6979,0.414565556448,0.00337348351279,0.189014393202,0.255098029587,0.13794853725
6980,0.495634367108,0.00145946760696,0.00578153131486,0.30899896495,0.18812566902
6981,0.495634367108,0.00145946760696,0.00578153131486,0.30899896495,0.18812566902
6982,0.38214303549,0.00148186065008,0.016255392076,0.423062554586,0.177057157198
6983,0.45115884283,0.00162246635277,0.0115570149403,0.0291723673714,0.506489308506
6984,0.450765436572,0.00135813096122,0.00448819930604,0.333126725377,0.210261507784
6985,0.00828112360965,0.00113472420576,0.458859582431,0.231656006365,0.300068563389
6986,0.213645110279,0.00149163819853,0.0185800071599,0.541599184915,0.224684059447
6987,0.655527702494,0.00144104788893,0.00479851721884,0.250700283639,0.0875324487597
6988,0.848823905833,0.00268176120447,0.00314438560892,0.0304275019648,0.114922445389
6989,0.367474178703,0.00176041241974,0.0151104954528,0.155665181843,0.459989731582
6990,0.54657515952,0.00171144813137,0.0153162048041,0.0372172845311,0.399179903014
6991,0.414565556448,0.00337348351279,0.189014393202,0.255098029587,0.13794853725
6992,0.359399455821,0.00149885874007,0.00941961745597,0.417138643655,0.212543424328
6993,0.504838224314,0.00138156493667,0.0306168642012,0.342239727236,0.120923619312
6994,0.495634367108,0.00145946760696,0.00578153131486,0.30899896495,0.18812566902
6995,0.00341070670111,0.00608435824074,0.13583507212,0.435182784604,0.419487078333
6996,0.553264755163,0.0036014229768,0.045189671839,0.211785816727,0.186158333294
6997,0.0175116037741,0.008931547316,0.0433653842579,0.0293926987861,0.900798765866
6998,0.0199623884905,0.459026404549,0.0393701655471,0.0270111723001,0.454629869113
6999,0.154397929202,0.0014067600367,0.0184128197441,0.65788013927,0.167902351747
7000,0.45115884283,0.00162246635277,0.0115570149403,0.0291723673714,0.506489308506
7001,0.791534866044,0.00135022065796,0.00413029142412,0.121774937916,0.0812096839584
7002,0.638652647841,0.00168631886114,0.011970450112,0.0277712298286,0.319919353357
7003,0.213645110279,0.00149163819853,0.0185800071599,0.541599184915,0.224684059447
7004,0.0236999941376,0.0167778697929,0.0373363499187,0.00699975062381,0.915186035527
7005,0.696886955227,0.00144930717679,0.00521340991696,0.162549999075,0.133900328605
7006,0.0199623884905,0.459026404549,0.0393701655471,0.0270111723001,0.454629869113
7007,0.029987021329,0.0169168029793,0.0555358336351,0.00580728985776,0.891753052199
7008,0.663151514788,0.00298757881078,0.00488263081252,0.135138359386,0.193839916203
7009,0.504838224314,0.00138156493667,0.0306168642012,0.342239727236,0.120923619312
7010,0.718600048209,0.00271064883521,0.00343430676559,0.0431387896194,0.232116206571
7011,0.833825752632,0.00291671155395,0.00408304124575,0.0350469322382,0.12412756233
7012,0.14441705728,0.0181768314989,0.0155211004638,0.131001151716,0.690883859041
7013,0.723447911602,0.00167912836869,0.0116947070466,0.0272139135873,0.235964339396
7014,0.657869971734,0.00290838107105,0.003993308803,0.136345240105,0.198883098287
7015,0.359399455821,0.00149885874007,0.00941961745597,0.417138643655,0.212543424328
7016,0.00902857947882,0.0082887259443,0.195517933254,0.0454121330847,0.741752628238
7017,0.697007118412,0.00272578812205,0.00358988582746,0.0910960334894,0.205581174149
7018,0.782823155216,0.00266800952112,0.00300937237463,0.029345591395,0.182153871493
7019,0.228985210105,0.00361643573298,0.469245397415,0.0432852284224,0.254867728325
7020,0.0295897977968,0.0169112719776,0.0308991643959,0.0058711771344,0.916728588695
7021,0.414565556448,0.00337348351279,0.189014393202,0.255098029587,0.13794853725
7022,0.00623713736781,0.00682250917865,0.105838396959,0.3637443086,0.517357647894
7023,0.0468515165359,0.018167539505,0.0161108032449,0.0396873424448,0.879182798269
7024,0.00843361936943,0.0173144244768,0.0942752560058,0.00695652464121,0.873020175507
7025,0.00902857947882,0.0082887259443,0.195517933254,0.0454121330847,0.741752628238
7026,0.361055872811,0.00150535601107,0.032790897859,0.419616725006,0.185031148313
7027,0.00860618925945,0.0760311466299,0.0404968905534,0.00685701307922,0.868008760478
7028,0.638652647841,0.00168631886114,0.011970450112,0.0277712298286,0.319919353357
7029,0.0301466406741,0.00123533936938,0.0566370866673,0.797515788631,0.114465144658
7030,0.0203262699169,0.00903848495828,0.0388357393419,0.0266904291209,0.905109076662
7031,0.495634367108,0.00145946760696,0.00578153131486,0.30899896495,0.18812566902
7032,0.303222841476,0.00170084051475,0.0125417115276,0.0289201799103,0.653614426571
7033,0.0507361863601,0.0168362389391,0.0348596216583,0.00656610988112,0.891001843161
7034,0.80798650547,0.00290016995774,0.00390567158587,0.0337867334925,0.151420919494
7035,0.667395494194,0.00145543692574,0.00554742143006,0.139297806503,0.186303840947
7036,0.0156745192176,0.00941658035203,0.0859877688512,0.0343557206544,0.854565410925
7037,0.450765436572,0.00135813096122,0.00448819930604,0.333126725377,0.210261507784
7038,0.38214303549,0.00148186065008,0.016255392076,0.423062554586,0.177057157198
7039,0.425691949165,0.00260996073853,0.00649331877258,0.00598427157939,0.559220499744
7040,0.263756442097,0.00343819254933,0.433295735183,0.0142122232344,0.285297406937
7041,0.0113014062516,0.00759047966706,0.0574916445405,0.429788978095,0.493827491446
7042,0.504838224314,0.00138156493667,0.0306168642012,0.342239727236,0.120923619312
7043,0.840426987275,0.00269597356976,0.00328592106477,0.0315524431501,0.122038674941
7044,0.782823155216,0.00266800952112,0.00300937237463,0.029345591395,0.182153871493
7045,0.495634367108,0.00145946760696,0.00578153131486,0.30899896495,0.18812566902
7046,0.659777199121,0.00143897824782,0.00469998818659,0.246581719048,0.0875021153961
7047,0.495634367108,0.00145946760696,0.00578153131486,0.30899896495,0.18812566902
7048,0.627832740517,0.00185129850031,0.0199378621261,0.0431975036534,0.307180595204
7049,0.273822946175,0.00144724835735,0.00510649741554,0.314501741859,0.405121566193
7050,0.00656711002647,0.0273556630918,0.0940070947266,0.00827575603031,0.863794376125
7051,0.0549638110278,0.0033263114961,0.486183864691,0.111117493357,0.344408519428
7052,0.0298541250144,0.0169149934426,0.0369065600917,0.00582852115007,0.910495800301
7053,0.775146012748,0.00171553313428,0.0131402427775,0.0301160417115,0.179882169628
7054,0.277689620746,0.00150743643965,0.0599244837517,0.49333904135,0.167539417713
7055,0.361055872811,0.00150535601107,0.032790897859,0.419616725006,0.185031148313
7056,0.130954922401,0.0181726632719,0.0158137090537,0.0390911292556,0.795967576018
7057,0.0279187302901,0.0168837639128,0.0325138578935,0.00615479742593,0.916528850478
7058,0.214322598669,0.00146665870778,0.0228696956222,0.521679066672,0.239661980329
7059,0.00841025333532,0.00720645311179,0.0352367455246,0.374403977681,0.574742570347
7060,0.0230696880512,0.00847807582574,0.0191785420123,0.33890849646,0.610365197651
7061,0.0184007722785,0.0165392347554,0.0455815699798,0.00844246153875,0.911035961447
7062,0.80798650547,0.00290016995774,0.00390567158587,0.0337867334925,0.151420919494
7063,0.450765436572,0.00135813096122,0.00448819930604,0.333126725377,0.210261507784
7064,0.00860618925945,0.0760311466299,0.0404968905534,0.00685701307922,0.868008760478
7065,0.38214303549,0.00148186065008,0.016255392076,0.423062554586,0.177057157198
7066,0.782823155216,0.00266800952112,0.00300937237463,0.029345591395,0.182153871493
7067,0.464622472252,0.00156000569828,0.0093586277271,0.0242931391427,0.50016575518
7068,0.38214303549,0.00148186065008,0.016255392076,0.423062554586,0.177057157198
7069,0.495634367108,0.00145946760696,0.00578153131486,0.30899896495,0.18812566902
7070,0.80798650547,0.00290016995774,0.00390567158587,0.0337867334925,0.151420919494
7071,0.504838224314,0.00138156493667,0.0306168642012,0.342239727236,0.120923619312
7072,0.450765436572,0.00135813096122,0.00448819930604,0.333126725377,0.210261507784
7073,0.00496891763943,0.0167513827907,0.288886189789,0.00995360193127,0.67943990785
7074,0.728996226524,0.00145745899756,0.0056633077367,0.1598796705,0.104003336241
7075,0.0619059334742,0.00831540005693,0.0417924063403,0.404409972892,0.483576287237
7076,0.759879944725,0.0014369097025,0.00460346464226,0.146608059291,0.08747162164
7077,0.785688838127,0.00282263969775,0.00827347077494,0.00534113704676,0.197873914354
7078,0.667395494194,0.00145543692574,0.00554742143006,0.139297806503,0.186303840947
7079,0.0298541250144,0.0169149934426,0.0369065600917,0.00582852115007,0.910495800301
7080,0.694019162066,0.00274139134931,0.00375301682345,0.116210084159,0.183276345602
7081,0.697007118412,0.00272578812205,0.00358988582746,0.0910960334894,0.205581174149
7082,0.369800246157,0.00160819342577,0.0110268201888,0.0280085630117,0.589556177217
7083,0.367474178703,0.00176041241974,0.0151104954528,0.155665181843,0.459989731582
7084,0.277689620746,0.00150743643965,0.0599244837517,0.49333904135,0.167539417713
7085,0.782823155216,0.00266800952112,0.00300937237463,0.029345591395,0.182153871493
7086,0.782823155216,0.00266800952112,0.00300937237463,0.029345591395,0.182153871493
7087,0.663151514788,0.00298757881078,0.00488263081252,0.135138359386,0.193839916203
7088,0.450765436572,0.00135813096122,0.00448819930604,0.333126725377,0.210261507784
7089,0.671864630852,0.00155336928703,0.00914245121098,0.0238053015163,0.293634247134
7090,0.273822946175,0.00144724835735,0.00510649741554,0.314501741859,0.405121566193
7091,0.215687575233,0.00360994808635,0.0186631325873,0.617866548945,0.144172795148
7092,0.80798650547,0.00290016995774,0.00390567158587,0.0337867334925,0.151420919494
7093,0.0619059334742,0.00831540005693,0.0417924063403,0.404409972892,0.483576287237
7094,0.154397929202,0.0014067600367,0.0184128197441,0.65788013927,0.167902351747
7095,0.0199623884905,0.459026404549,0.0393701655471,0.0270111723001,0.454629869113
7096,0.00849706734473,0.0173210476792,0.0594239905932,0.00691957871825,0.907838315665
7097,0.847999419193,0.00268880963872,0.0032143179069,0.030984488083,0.115112965178
7098,0.80798650547,0.00290016995774,0.00390567158587,0.0337867334925,0.151420919494
7099,0.00806189168867,0.0297737722066,0.123338062844,0.00718183032059,0.83164444294
7100,0.0113014062516,0.00759047966706,0.0574916445405,0.429788978095,0.493827491446
7101,0.175754504832,0.00138930769941,0.119483331916,0.544704730396,0.158668125156
7102,0.0301204075477,0.0246108860554,0.0342616439222,0.00578612285027,0.905220939624
7103,0.431022014121,0.00296264743645,0.0064521720369,0.054838320794,0.504724845612
7104,0.030174999421,0.0258478647169,0.0303664734277,0.00577750051789,0.907833161917
7105,0.0199623884905,0.459026404549,0.0393701655471,0.0270111723001,0.454629869113
7106,0.657869971734,0.00290838107105,0.003993308803,0.136345240105,0.198883098287
7107,0.611721349436,0.00135219218731,0.00421700793719,0.301475827462,0.0812336229772
7108,0.00841025333532,0.00720645311179,0.0352367455246,0.374403977681,0.574742570347
7109,0.0298541250144,0.0169149934426,0.0369065600917,0.00582852115007,0.910495800301
7110,0.175754504832,0.00138930769941,0.119483331916,0.544704730396,0.158668125156
7111,0.185047563213,0.00143186815297,0.0278857195784,0.555668440487,0.229966408569
7112,0.0298541250144,0.0169149934426,0.0369065600917,0.00582852115007,0.910495800301
7113,0.450765436572,0.00135813096122,0.00448819930604,0.333126725377,0.210261507784
7114,0.0619059334742,0.00831540005693,0.0417924063403,0.404409972892,0.483576287237
7115,0.663151514788,0.00298757881078,0.00488263081252,0.135138359386,0.193839916203
7116,0.213645110279,0.00149163819853,0.0185800071599,0.541599184915,0.224684059447
7117,0.45842452352,0.0028445691945,0.00491249115778,0.0439089198124,0.489909496315
7118,0.0191142825827,0.0214963602966,0.0781710610043,0.0277897099381,0.853428586178
7119,0.359399455821,0.00149885874007,0.00941961745597,0.417138643655,0.212543424328
7120,0.404138747862,0.00310688876117,0.00640342343537,0.0506994958963,0.535651444045
7121,0.359399455821,0.00149885874007,0.00941961745597,0.417138643655,0.212543424328
7122,0.574506685584,0.00135416861896,0.00430554238323,0.125183089654,0.29465051376
7123,0.450765436572,0.00135813096122,0.00448819930604,0.333126725377,0.210261507784
7124,0.0247002205681,0.016808401313,0.0360814083918,0.00678008981242,0.915629879915
7125,0.767228431388,0.00169355704449,0.0122527400784,0.0283399271497,0.190485344339
7126,0.782823155216,0.00266800952112,0.00300937237463,0.029345591395,0.182153871493
7127,0.246745329917,0.00138203430399,0.0521338106666,0.624965132775,0.0747736923367
7128,0.00853960654443,0.017325439022,0.026611885883,0.00689504328367,0.940628025267
7129,0.38214303549,0.00148186065008,0.016255392076,0.423062554586,0.177057157198
7130,0.0141709741677,0.016209355842,0.201754784202,0.0101136143137,0.757751271475
7131,0.00656711002647,0.0273556630918,0.0940070947266,0.00827575603031,0.863794376125
7132,0.38214303549,0.00148186065008,0.016255392076,0.423062554586,0.177057157198
7133,0.804106234704,0.00260085405249,0.00634759345187,0.00457416388908,0.182371153903
7134,0.556833279239,0.00370849730144,0.0300406436964,0.190139363803,0.219278215961
7135,0.348064587686,0.0018868944636,0.0265539687026,0.106755281434,0.516739267714
7136,0.684451444981,0.00283323755002,0.0084650178447,0.0249258636683,0.279324435956
7137,0.80798650547,0.00290016995774,0.00390567158587,0.0337867334925,0.151420919494
7138,0.38214303549,0.00148186065008,0.016255392076,0.423062554586,0.177057157198
7139,0.0199623884905,0.459026404549,0.0393701655471,0.0270111723001,0.454629869113
7140,0.0298541250144,0.0169149934426,0.0369065600917,0.00582852115007,0.910495800301
7141,0.00849706734473,0.0173210476792,0.0594239905932,0.00691957871825,0.907838315665
7142,0.504838224314,0.00138156493667,0.0306168642012,0.342239727236,0.120923619312
7143,0.782823155216,0.00266800952112,0.00300937237463,0.029345591395,0.182153871493
7144,0.00461516807167,0.00644658205816,0.113807361065,0.34559853045,0.529532358356
7145,0.657869971734,0.00290838107105,0.003993308803,0.136345240105,0.198883098287
7146,0.80798650547,0.00290016995774,0.00390567158587,0.0337867334925,0.151420919494
7147,0.740903836846,0.00133665844994,0.00357143442742,0.110425235918,0.143762834359
7148,0.495634367108,0.00145946760696,0.00578153131486,0.30899896495,0.18812566902
7149,0.671864630852,0.00155336928703,0.00914245121098,0.0238053015163,0.293634247134
7150,0.80195153183,0.00133856244874,0.00364633508042,0.111991365552,0.0810722050893
7151,0.00841025333532,0.00720645311179,0.0352367455246,0.374403977681,0.574742570347
7152,0.0182976509878,0.00896473520853,0.0420027717762,0.0285835587475,0.90215128328
7153,0.504838224314,0.00138156493667,0.0306168642012,0.342239727236,0.120923619312
7154,0.213519511769,0.00134113337083,0.0403887983523,0.523703337307,0.221047219201
7155,0.0191142825827,0.0214963602966,0.0781710610043,0.0277897099381,0.853428586178
7156,0.585661122761,0.00351049439918,0.0506571834995,0.152974727515,0.207196471826
7157,0.00687543491921,0.0171191072118,0.0789163391782,0.00802100054267,0.889068118148
7158,0.585661122761,0.00351049439918,0.0506571834995,0.152974727515,0.207196471826
7159,0.787072135369,0.00134825529234,0.00404535967844,0.120098333181,0.0874359164797
7160,0.213645110279,0.00149163819853,0.0185800071599,0.541599184915,0.224684059447
7161,0.0230696880512,0.00847807582574,0.0191785420123,0.33890849646,0.610365197651
7162,0.847999419193,0.00268880963872,0.0032143179069,0.030984488083,0.115112965178
7163,0.0119429460492,0.00858932045787,0.437023251926,0.0368775223788,0.505566959189
7164,0.0184007722785,0.0165392347554,0.0455815699798,0.00844246153875,0.911035961447
7165,0.80195153183,0.00133856244874,0.00364633508042,0.111991365552,0.0810722050893
7166,0.266877724066,0.00142110108241,0.0148328411338,0.567551143189,0.149317190529
7167,0.0113014062516,0.00759047966706,0.0574916445405,0.429788978095,0.493827491446
7168,0.450765436572,0.00135813096122,0.00448819930604,0.333126725377,0.210261507784
7169,0.00656711002647,0.0273556630918,0.0940070947266,0.00827575603031,0.863794376125
7170,0.0113014062516,0.00759047966706,0.0574916445405,0.429788978095,0.493827491446
7171,0.28938727123,0.00145340312902,0.00543383468333,0.360364876953,0.343360614006
7172,0.0119429460492,0.00858932045787,0.437023251926,0.0368775223788,0.505566959189
7173,0.394533854323,0.00140239359327,0.0073601778274,0.390878883343,0.205824690914
7174,0.252992872541,0.00193748008534,0.0261418532927,0.0544546644078,0.664473129673
7175,0.659777199121,0.00143897824782,0.00469998818659,0.246581719048,0.0875021153961
7176,0.849631469329,0.00267482795625,0.00307608363667,0.0298812727519,0.114736346326
7177,0.694019162066,0.00274139134931,0.00375301682345,0.116210084159,0.183276345602
7178,0.00853960654443,0.017325439022,0.026611885883,0.00689504328367,0.940628025267
7179,0.450765436572,0.00135813096122,0.00448819930604,0.333126725377,0.210261507784
7180,0.0156745192176,0.00941658035203,0.0859877688512,0.0343557206544,0.854565410925
7181,0.361055872811,0.00150535601107,0.032790897859,0.419616725006,0.185031148313
7182,0.130954922401,0.0181726632719,0.0158137090537,0.0390911292556,0.795967576018
7183,0.45842452352,0.0028445691945,0.00491249115778,0.0439089198124,0.489909496315
7184,0.700882804288,0.00263815124942,0.00695252699393,0.00496464559786,0.28456187187
7185,0.0387706575229,0.0181464466751,0.0170294292188,0.0415133747884,0.884540091795
7186,0.659777199121,0.00143897824782,0.00469998818659,0.246581719048,0.0875021153961
7187,0.429233973221,0.00712887877707,0.0439516615609,0.127858877412,0.39182660903
7188,0.450765436572,0.00135813096122,0.00448819930604,0.333126725377,0.210261507784
7189,0.524695162054,0.00309127122575,0.00848526603102,0.0683973854216,0.395330915268
7190,0.359399455821,0.00149885874007,0.00941961745597,0.417138643655,0.212543424328
7191,0.277689620746,0.00150743643965,0.0599244837517,0.49333904135,0.167539417713
7192,0.213645110279,0.00149163819853,0.0185800071599,0.541599184915,0.224684059447
7193,0.80798650547,0.00290016995774,0.00390567158587,0.0337867334925,0.151420919494
7194,0.80798650547,0.00290016995774,0.00390567158587,0.0337867334925,0.151420919494
7195,0.0156745192176,0.00941658035203,0.0859877688512,0.0343557206544,0.854565410925
7196,0.266877724066,0.00142110108241,0.0148328411338,0.567551143189,0.149317190529
7197,0.796351798036,0.00154679913545,0.00893144629311,0.0233276351983,0.169842321337
7198,0.782823155216,0.00266800952112,0.00300937237463,0.029345591395,0.182153871493
7199,0.571894717976,0.00134240823263,0.00380094635015,0.245178877941,0.1777830495
7200,0.638652647841,0.00168631886114,0.011970450112,0.0277712298286,0.319919353357
7201,0.242748189923,0.00130787939785,0.0333214952092,0.528548703086,0.194073732384
7202,0.0221856117804,0.00111211379176,0.0655705271322,0.856268211565,0.054863535731
7203,0.0534085796696,0.0181614612596,0.0164124261187,0.0402897900637,0.871727742888
7204,0.38214303549,0.00148186065008,0.016255392076,0.423062554586,0.177057157198
7205,0.657869971734,0.00290838107105,0.003993308803,0.136345240105,0.198883098287
7206,0.696835459892,0.0013443479119,0.00388071947053,0.216800278752,0.0811391939745
7207,0.154397929202,0.0014067600367,0.0184128197441,0.65788013927,0.167902351747
7208,0.80798650547,0.00290016995774,0.00390567158587,0.0337867334925,0.151420919494
7209,0.504838224314,0.00138156493667,0.0306168642012,0.342239727236,0.120923619312
7210,0.657869971734,0.00290838107105,0.003993308803,0.136345240105,0.198883098287
7211,0.0199623884905,0.459026404549,0.0393701655471,0.0270111723001,0.454629869113
7212,0.00841025333532,0.00720645311179,0.0352367455246,0.374403977681,0.574742570347
7213,0.303222841476,0.00170084051475,0.0125417115276,0.0289201799103,0.653614426571
7214,0.0119429460492,0.00858932045787,0.437023251926,0.0368775223788,0.505566959189
7215,0.0511755969442,0.468177235613,0.0154888634096,0.038435983567,0.426722320467
7216,0.00105508400019,0.0109137400763,0.542726508376,0.0377026828718,0.407601984675
7217,0.833825752632,0.00291671155395,0.00408304124575,0.0350469322382,0.12412756233
7218,0.029987021329,0.0169168029793,0.0555358336351,0.00580728985776,0.891753052199
7219,0.782823155216,0.00266800952112,0.00300937237463,0.029345591395,0.182153871493
7220,0.0835526138036,0.00456730180661,0.194120163064,0.440881530923,0.276878390402
7221,0.359399455821,0.00149885874007,0.00941961745597,0.417138643655,0.212543424328
7222,0.00853960654443,0.017325439022,0.026611885883,0.00689504328367,0.940628025267
7223,0.124236612604,0.00842498554652,0.0344906786998,0.413681476522,0.419166246628
7224,0.659777199121,0.00143897824782,0.00469998818659,0.246581719048,0.0875021153961
7225,0.833825752632,0.00291671155395,0.00408304124575,0.0350469322382,0.12412756233
7226,0.849631469329,0.00267482795625,0.00307608363667,0.0298812727519,0.114736346326
7227,0.0619059334742,0.00831540005693,0.0417924063403,0.404409972892,0.483576287237
7228,0.0184007722785,0.0165392347554,0.0455815699798,0.00844246153875,0.911035961447
7229,0.00341070670111,0.00608435824074,0.13583507212,0.435182784604,0.419487078333
7230,0.0151122599556,0.00796428910004,0.0463290376948,0.399338901607,0.531255511643
7231,0.029987021329,0.0169168029793,0.0555358336351,0.00580728985776,0.891753052199
7232,0.38214303549,0.00148186065008,0.016255392076,0.423062554586,0.177057157198
7233,0.657869971734,0.00290838107105,0.003993308803,0.136345240105,0.198883098287
7234,0.38214303549,0.00148186065008,0.016255392076,0.423062554586,0.177057157198
7235,0.375528805858,0.00142449354595,0.0886877771375,0.430960661525,0.103398261934
7236,0.671864630852,0.00155336928703,0.00914245121098,0.0238053015163,0.293634247134
7237,0.186036709804,0.0031291122403,0.0630421512798,0.634795681343,0.112996345333
7238,0.029987021329,0.0169168029793,0.0555358336351,0.00580728985776,0.891753052199
7239,0.0291288548377,0.00116330679165,0.0622687149254,0.849152510292,0.0582866131537
7240,0.242748189923,0.00130787939785,0.0333214952092,0.528548703086,0.194073732384
7241,0.375528805858,0.00142449354595,0.0886877771375,0.430960661525,0.103398261934
7242,0.495634367108,0.00145946760696,0.00578153131486,0.30899896495,0.18812566902
7243,0.782823155216,0.00266800952112,0.00300937237463,0.029345591395,0.182153871493
7244,0.375528805858,0.00142449354595,0.0886877771375,0.430960661525,0.103398261934
7245,0.130954922401,0.0181726632719,0.0158137090537,0.0390911292556,0.795967576018
7246,0.640037777192,0.0276478402925,0.0071132574485,0.0050679480721,0.320133176995
7247,0.0298541250144,0.0169149934426,0.0369065600917,0.00582852115007,0.910495800301
7248,0.0339815881457,0.00860528248895,0.0177243017303,0.140504673197,0.799184154439
7249,0.450765436572,0.00135813096122,0.00448819930604,0.333126725377,0.210261507784
7250,0.0298541250144,0.0169149934426,0.0369065600917,0.00582852115007,0.910495800301
7251,0.840426987275,0.00269597356976,0.00328592106477,0.0315524431501,0.122038674941
7252,0.359395896199,0.0150727843884,0.0561231217019,0.0329335676221,0.536474630089
7253,0.782823155216,0.00266800952112,0.00300937237463,0.029345591395,0.182153871493
7254,0.0154331472362,0.0178489852803,0.0124959911916,0.0671345012715,0.88708737502
7255,0.38214303549,0.00148186065008,0.016255392076,0.423062554586,0.177057157198
7256,0.375528805858,0.00142449354595,0.0886877771375,0.430960661525,0.103398261934
7257,0.671864630852,0.00155336928703,0.00914245121098,0.0238053015163,0.293634247134
7258,0.0301948046085,0.0169195509827,0.0303487247207,0.00577437828308,0.916762541405
