ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
5704,0.376209257386,0.00315764997238,0.0233904466659,0.425764535315,0.17147811066
5705,0.595810235481,0.00609348300387,0.013729109755,0.00651500731116,0.377852164449
5706,0.591657123581,0.002807803778,0.00719661430711,0.236911223967,0.161427234366
5707,0.665365041029,0.00678842664442,0.00796480077694,0.0645020919198,0.255379639629
5708,0.520147486509,0.0030746784432,0.011602384801,0.290771219321,0.174404230926
5709,0.474885108299,0.0031117477932,0.0147136346641,0.333300469575,0.173989039669
5710,0.076020709175,0.00264089131456,0.109956533552,0.68446452842,0.126917337538
5711,0.474885108299,0.0031117477932,0.0147136346641,0.333300469575,0.173989039669
5712,0.474885108299,0.0031117477932,0.0147136346641,0.333300469575,0.173989039669
5713,0.662028488376,0.00682291524536,0.00831340548682,0.0666544075044,0.256180783388
5714,0.599950386839,0.00603725858939,0.0128577410091,0.00617590801028,0.374978705553
5715,0.562701589603,0.00283597291013,0.00861600915954,0.264582934476,0.161263493851
5716,0.683263261219,0.00634022485344,0.00695895062881,0.0645025486196,0.238935014679
5717,0.562701589603,0.00283597291013,0.00861600915954,0.264582934476,0.161263493851
5718,0.562701589603,0.00283597291013,0.00861600915954,0.264582934476,0.161263493851
5719,0.0548937404145,0.0420510253738,0.0698176360117,0.00770435144255,0.825533246757
5720,0.0781427870999,0.0451778556304,0.0343726212962,0.0731940077591,0.769112728214
5721,0.680033751604,0.00637274777739,0.00726421093082,0.0666604613092,0.239668828379
5722,0.0551194064978,0.0420585298832,0.0695555310037,0.00768062382324,0.825585908792
5723,0.594708170111,0.00280476409978,0.00705419446355,0.233984050458,0.161448820868
5724,0.122895370307,0.00285804932048,0.0785885661639,0.653933299091,0.141724715118
5725,0.657959303629,0.0065878919885,0.00942000141386,0.081328407407,0.244704395562
5726,0.474885108299,0.0031117477932,0.0147136346641,0.333300469575,0.173989039669
5727,0.043589436493,0.0194979106275,0.0415308123443,0.290684695884,0.604697144651
5728,0.474885108299,0.0031117477932,0.0147136346641,0.333300469575,0.173989039669
5729,0.598595521665,0.0060557146509,0.0131414415838,0.00628670553595,0.375920616565
5730,0.00328931477126,0.0407440357165,0.0590644940676,0.00653381362524,0.890368341819
5731,0.535990815665,0.00378618353561,0.0325882587369,0.0529549518806,0.374679790182
5732,0.520072991727,0.00287394260268,0.0109490481539,0.305080412822,0.161023604695
5733,0.0383978197779,0.0191282123506,0.0454609318147,0.304251436841,0.592761599216
5734,0.520147486509,0.0030746784432,0.011602384801,0.290771219321,0.174404230926
5735,0.665365041029,0.00678842664442,0.00796480077694,0.0645020919198,0.255379639629
5736,0.693638703508,0.00623394763767,0.00599366321632,0.0575219082632,0.236611777375
5737,0.520147486509,0.0030746784432,0.011602384801,0.290771219321,0.174404230926
5738,0.57590106031,0.00282330899913,0.00795344467425,0.251990580107,0.16133160591
5739,0.524440919474,0.0071666668953,0.0290327319265,0.0108135914109,0.428546090293
5740,0.562701589603,0.00283597291013,0.00861600915954,0.264582934476,0.161263493851
5741,0.426451766832,0.0031410986571,0.0185978587767,0.378710327481,0.173098948253
5742,0.474885108299,0.0031117477932,0.0147136346641,0.333300469575,0.173989039669
5743,0.520147486509,0.0030746784432,0.011602384801,0.290771219321,0.174404230926
5744,0.665365041029,0.00678842664442,0.00796480077694,0.0645020919198,0.255379639629
5745,0.0551194064978,0.0420585298832,0.0695555310037,0.00768062382324,0.825585908792
5746,0.272485314934,0.00292399174554,0.0341740713168,0.538576804837,0.151839817166
5747,0.630806200811,0.00683529825346,0.0122551449236,0.0993870582236,0.250716297788
5748,0.520072991727,0.00287394260268,0.0109490481539,0.305080412822,0.161023604695
5749,0.520072991727,0.00287394260268,0.0109490481539,0.305080412822,0.161023604695
5750,0.564514316911,0.00666670982415,0.0186211515541,0.00749784327948,0.402699978431
5751,0.474885108299,0.0031117477932,0.0147136346641,0.333300469575,0.173989039669
5752,0.657959303629,0.0065878919885,0.00942000141386,0.081328407407,0.244704395562
5753,0.56605042295,0.00283279300361,0.00844537524156,0.261391138185,0.161280270619
5754,0.321561834955,0.00294599932631,0.0275710818918,0.492554781394,0.155366302433
5755,0.559343518088,0.00739527467555,0.0208105126857,0.148086660905,0.264364033646
5756,0.647404024252,0.00697060413909,0.00987738407386,0.0760547143096,0.259693273225
5757,0.562701589603,0.00283597291013,0.00861600915954,0.264582934476,0.161263493851
5758,0.272485314934,0.00292399174554,0.0341740713168,0.538576804837,0.151839817166
5759,0.249480267352,0.00858252729983,0.0896587613596,0.366836467895,0.285441976094
5760,0.0551194064978,0.0420585298832,0.0695555310037,0.00768062382324,0.825585908792
5761,0.0227339494859,0.017501446877,0.0641143361716,0.355350940389,0.540299327076
5762,0.185884756419,0.00282224874447,0.0511982177148,0.618054035424,0.142040741698
5763,0.0455913387517,0.00240604731443,0.14875197244,0.69123951615,0.112011125343
5764,0.630806200811,0.00683529825346,0.0122551449236,0.0993870582236,0.250716297788
5765,0.695008131647,0.00621971767923,0.00586786994919,0.0565931593836,0.236311121341
5766,0.460260041598,0.00788362241536,0.0496436102751,0.0169061872644,0.465306538447
5767,0.0803253665821,0.045203772236,0.0334192840231,0.0716711696847,0.769380407474
5768,0.569366731804,0.00282962103499,0.00827810972522,0.258228400116,0.16129713732
5769,0.520072991727,0.00287394260268,0.0109490481539,0.305080412822,0.161023604695
5770,0.0551194064978,0.0420585298832,0.0695555310037,0.00768062382324,0.825585908792
5771,0.663712199328,0.00680554808922,0.00813712691891,0.0655688465651,0.255776279098
5772,0.0370282523879,0.020986636049,0.0915672319762,0.0426125741656,0.807805305421
5773,0.0781427870999,0.0451778556304,0.0343726212962,0.0731940077591,0.769112728214
5774,0.695008131647,0.00621971767923,0.00586786994919,0.0565931593836,0.236311121341
5775,0.277003388011,0.00313622224917,0.0362399153155,0.518298708211,0.165321766213
5776,0.474885108299,0.0031117477932,0.0147136346641,0.333300469575,0.173989039669
5777,0.591657123581,0.002807803778,0.00719661430711,0.236911223967,0.161427234366
5778,0.0795405255724,0.0451950777063,0.0337571986257,0.0722125029385,0.769294695157
5779,0.59772568924,0.00280174874485,0.00691462814351,0.231086475252,0.16147145862
5780,0.582303331403,0.00281705244974,0.00764154233029,0.245870267998,0.161367805819
5781,0.657959303629,0.0065878919885,0.00942000141386,0.081328407407,0.244704395562
5782,0.474885108299,0.0031117477932,0.0147136346641,0.333300469575,0.173989039669
5783,0.54680217306,0.00362354558882,0.0315289993147,0.0574246348386,0.360620647198
5784,0.0551194064978,0.0420585298832,0.0695555310037,0.00768062382324,0.825585908792
5785,0.562701589603,0.00283597291013,0.00861600915954,0.264582934476,0.161263493851
5786,0.563160300253,0.00363969826749,0.0260194376795,0.0441570346213,0.363023529179
5787,0.00999197720156,0.0149151338965,0.102101124086,0.416001153152,0.456990611664
5788,0.665365041029,0.00678842664442,0.00796480077694,0.0645020919198,0.255379639629
5789,0.0553458435626,0.0420659590845,0.0692942108001,0.00765695478392,0.825637031769
5790,0.474885108299,0.0031117477932,0.0147136346641,0.333300469575,0.173989039669
5791,0.0383978197779,0.0191282123506,0.0454609318147,0.304251436841,0.592761599216
5792,0.514813022929,0.00767695139925,0.0270338265385,0.179623766298,0.270852432835
5793,0.665365041029,0.00678842664442,0.00796480077694,0.0645020919198,0.255379639629
5794,0.0383978197779,0.0191282123506,0.0454609318147,0.304251436841,0.592761599216
5795,0.598595521665,0.0060557146509,0.0131414415838,0.00628670553595,0.375920616565
5796,0.647404024252,0.00697060413909,0.00987738407386,0.0760547143096,0.259693273225
5797,0.426451766832,0.0031410986571,0.0185978587767,0.378710327481,0.173098948253
5798,0.563160300253,0.00363969826749,0.0260194376795,0.0441570346213,0.363023529179
5799,0.0508559185063,0.0418986640323,0.074809580951,0.00815398901512,0.824281847495
5800,0.0795405255724,0.0451950777063,0.0337571986257,0.0722125029385,0.769294695157
5801,0.474885108299,0.0031117477932,0.0147136346641,0.333300469575,0.173989039669
5802,0.680033751604,0.00637274777739,0.00726421093082,0.0666604613092,0.239668828379
5803,0.665365041029,0.00678842664442,0.00796480077694,0.0645020919198,0.255379639629
5804,0.520072991727,0.00287394260268,0.0109490481539,0.305080412822,0.161023604695
5805,0.598595521665,0.0060557146509,0.0131414415838,0.00628670553595,0.375920616565
5806,0.474885108299,0.0031117477932,0.0147136346641,0.333300469575,0.173989039669
5807,0.0350157301128,0.00228788137623,0.170732477642,0.687152442999,0.104811467871
5808,0.520072991727,0.00287394260268,0.0109490481539,0.305080412822,0.161023604695
5809,0.0409298177924,0.00577391237646,0.24166690366,0.537504769479,0.174124596692
5810,0.325813870712,0.00315700417591,0.0292269986157,0.472878833754,0.168923292742
5811,0.594375121049,0.00336489410191,0.02093657277,0.0412731691742,0.340050242905
5812,0.0959173723742,0.00719125016238,0.171691403875,0.498826116843,0.226373856746
5813,0.554749505352,0.00304147801012,0.00950611686029,0.258124165445,0.174578734332
5814,0.0795405255724,0.0451950777063,0.0337571986257,0.0722125029385,0.769294695157
5815,0.0803253665821,0.045203772236,0.0334192840231,0.0716711696847,0.769380407474
5816,0.520072991727,0.00287394260268,0.0109490481539,0.305080412822,0.161023604695
5817,0.665365041029,0.00678842664442,0.00796480077694,0.0645020919198,0.255379639629
5818,0.665365041029,0.00678842664442,0.00796480077694,0.0645020919198,0.255379639629
5819,0.321561834955,0.00294599932631,0.0275710818918,0.492554781394,0.155366302433
5820,0.474885108299,0.0031117477932,0.0147136346641,0.333300469575,0.173989039669
5821,0.0302778114446,0.0205672208923,0.106720633022,0.0481421595619,0.794292175079
5822,0.00332758981859,0.0407828591182,0.0585212035818,0.00648564516817,0.890882702313
5823,0.0556323169654,0.0420752145867,0.0689659916691,0.00762720860508,0.825699268174
5824,0.693638703508,0.00623394763767,0.00599366321632,0.0575219082632,0.236611777375
5825,0.376209257386,0.00315764997238,0.0233904466659,0.425764535315,0.17147811066
5826,0.665365041029,0.00678842664442,0.00796480077694,0.0645020919198,0.255379639629
5827,0.630806200811,0.00683529825346,0.0122551449236,0.0993870582236,0.250716297788
5828,0.372572534147,0.00294890853784,0.022073020261,0.444482936594,0.15792260046
5829,0.226883257903,0.00288233308763,0.0420073183167,0.580865454305,0.147361636387
5830,0.680033751604,0.00637274777739,0.00726421093082,0.0666604613092,0.239668828379
5831,0.509633313243,0.00807849949885,0.0281607342471,0.167435279552,0.286692173459
5832,0.0553458435626,0.0420659590845,0.0692942108001,0.00765695478392,0.825637031769
5833,0.277003388011,0.00313622224917,0.0362399153155,0.518298708211,0.165321766213
5834,0.47341326142,0.00290857102535,0.0138882075764,0.34924096909,0.160548990888
5835,0.0781427870999,0.0451778556304,0.0343726212962,0.0731940077591,0.769112728214
5836,0.520072991727,0.00287394260268,0.0109490481539,0.305080412822,0.161023604695
5837,0.325813870712,0.00315700417591,0.0292269986157,0.472878833754,0.168923292742
5838,0.594708170111,0.00280476409978,0.00705419446355,0.233984050458,0.161448820868
5839,0.562701589603,0.00283597291013,0.00861600915954,0.264582934476,0.161263493851
5840,0.474885108299,0.0031117477932,0.0147136346641,0.333300469575,0.173989039669
5841,0.562701589603,0.00283597291013,0.00861600915954,0.264582934476,0.161263493851
5842,0.426451766832,0.0031410986571,0.0185978587767,0.378710327481,0.173098948253
5843,0.554749505352,0.00304147801012,0.00950611686029,0.258124165445,0.174578734332
5844,0.582303331403,0.00281705244974,0.00764154233029,0.245870267998,0.161367805819
5845,0.596670844545,0.00335154552928,0.0204672662278,0.0405255343011,0.338984809396
5846,0.591657123581,0.002807803778,0.00719661430711,0.236911223967,0.161427234366
5847,0.277003388011,0.00313622224917,0.0362399153155,0.518298708211,0.165321766213
5848,0.426451766832,0.0031410986571,0.0185978587767,0.378710327481,0.173098948253
5849,0.0548937404145,0.0420510253738,0.0698176360117,0.00770435144255,0.825533246757
5850,0.00755244325954,0.0140798477959,0.117650299754,0.430620534426,0.430096874764
5851,0.376209257386,0.00315764997238,0.0233904466659,0.425764535315,0.17147811066
5852,0.47341326142,0.00290857102535,0.0138882075764,0.34924096909,0.160548990888
5853,0.0781427870999,0.0451778556304,0.0343726212962,0.0731940077591,0.769112728214
5854,0.695008131647,0.00621971767923,0.00586786994919,0.0565931593836,0.236311121341
5855,0.47341326142,0.00290857102535,0.0138882075764,0.34924096909,0.160548990888
5856,0.544692277099,0.00305148274059,0.0100923944365,0.267630808686,0.174533037038
5857,0.562701589603,0.00283597291013,0.00861600915954,0.264582934476,0.161263493851
5858,0.460260041598,0.00788362241536,0.0496436102751,0.0169061872644,0.465306538447
5859,0.696350489383,0.0062057234652,0.00574489344393,0.0556806295818,0.236018264126
5860,0.474885108299,0.0031117477932,0.0147136346641,0.333300469575,0.173989039669
5861,0.190050985461,0.00303215605293,0.0543065506369,0.597544857704,0.155065450145
5862,0.0483748735317,0.0197900051542,0.0384614532014,0.279241071787,0.614132596326
5863,0.0383978197779,0.0191282123506,0.0454609318147,0.304251436841,0.592761599216
5864,0.0455913387517,0.00240604731443,0.14875197244,0.69123951615,0.112011125343
5865,0.554749505352,0.00304147801012,0.00950611686029,0.258124165445,0.174578734332
5866,0.582303331403,0.00281705244974,0.00764154233029,0.245870267998,0.161367805819
5867,0.524440919474,0.0071666668953,0.0290327319265,0.0108135914109,0.428546090293
5868,0.0445560046354,0.0415808527217,0.0839482241485,0.00896738387221,0.820947534622
5869,0.0483748735317,0.0197900051542,0.0384614532014,0.279241071787,0.614132596326
5870,0.47341326142,0.00290857102535,0.0138882075764,0.34924096909,0.160548990888
5871,0.520072991727,0.00287394260268,0.0109490481539,0.305080412822,0.161023604695
5872,0.0727422687387,0.0450887935988,0.0369283177401,0.0772113612635,0.768029258659
5873,0.376209257386,0.00315764997238,0.0233904466659,0.425764535315,0.17147811066
5874,0.663712199328,0.00680554808922,0.00813712691891,0.0655688465651,0.255776279098
5875,0.598036781471,0.00710849242353,0.0159721932326,0.12145614152,0.257426391353
5876,0.693638703508,0.00623394763767,0.00599366321632,0.0575219082632,0.236611777375
5877,0.474885108299,0.0031117477932,0.0147136346641,0.333300469575,0.173989039669
5878,0.0377698950542,0.0210242641236,0.0901418240453,0.0420844790977,0.808979537679
5879,0.0277712829447,0.0399595240322,0.121680884707,0.0122467085468,0.798341599769
5880,0.520147486509,0.0030746784432,0.011602384801,0.290771219321,0.174404230926
5881,0.0547811959714,0.0420472448921,0.0699489831917,0.00771623724777,0.825506338697
5882,0.376209257386,0.00315764997238,0.0233904466659,0.425764535315,0.17147811066
5883,0.695008131647,0.00621971767923,0.00586786994919,0.0565931593836,0.236311121341
5884,0.692241832673,0.00624841428499,0.00612234071016,0.058467170878,0.236920241454
5885,0.562701589603,0.00283597291013,0.00861600915954,0.264582934476,0.161263493851
5886,0.0296367643753,0.0183383147376,0.0541766024038,0.330569792481,0.567278526002
5887,0.665365041029,0.00678842664442,0.00796480077694,0.0645020919198,0.255379639629
5888,0.656788495607,0.00687648525731,0.00886688668632,0.0700271262033,0.257441006246
5889,0.231349623595,0.00309429456312,0.0445577598086,0.560328566724,0.16066975531
5890,0.520072991727,0.00287394260268,0.0109490481539,0.305080412822,0.161023604695
5891,0.57590106031,0.00282330899913,0.00795344467425,0.251990580107,0.16133160591
5892,0.695008131647,0.00621971767923,0.00586786994919,0.0565931593836,0.236311121341
5893,0.0781427870999,0.0451778556304,0.0343726212962,0.0731940077591,0.769112728214
5894,0.0971064326866,0.00275310607829,0.0933457983183,0.67238741102,0.134407251897
5895,0.073910163526,0.00245590733984,0.104102840984,0.703592035025,0.115939053125
5896,0.552575765052,0.00778876151859,0.0217043973685,0.138062626419,0.279868449642
5897,0.563160300253,0.00363969826749,0.0260194376795,0.0441570346213,0.363023529179
5898,0.551428727557,0.00304480993455,0.00969769197951,0.261265044422,0.174563726107
5899,0.554749505352,0.00304147801012,0.00950611686029,0.258124165445,0.174578734332
5900,0.0341859641067,0.0208281899166,0.0974321861745,0.0447702188676,0.802783440935
5901,0.498619134062,0.0039690221497,0.0426349079346,0.0657685377403,0.389008398114
5902,0.0445560046354,0.0415808527217,0.0839482241485,0.00896738387221,0.820947534622
5903,0.072787222458,0.00671564663314,0.194696453761,0.517368145272,0.208432531876
5904,0.520147486509,0.0030746784432,0.011602384801,0.290771219321,0.174404230926
5905,0.520147486509,0.0030746784432,0.011602384801,0.290771219321,0.174404230926
5906,0.0795405255724,0.0451950777063,0.0337571986257,0.0722125029385,0.769294695157
5907,0.376209257386,0.00315764997238,0.0233904466659,0.425764535315,0.17147811066
5908,0.00755244325954,0.0140798477959,0.117650299754,0.430620534426,0.430096874764
5909,0.325813870712,0.00315700417591,0.0292269986157,0.472878833754,0.168923292742
5910,0.658566999676,0.00685838456327,0.00867819035574,0.0688832245719,0.257013200833
5911,0.0796970173757,0.0451968665287,0.0336893887441,0.0721040107493,0.769312716602
5912,0.0796970173757,0.0451968665287,0.0336893887441,0.0721040107493,0.769312716602
5913,0.47341326142,0.00290857102535,0.0138882075764,0.34924096909,0.160548990888
5914,0.272485314934,0.00292399174554,0.0341740713168,0.538576804837,0.151839817166
5915,0.00328931477126,0.0407440357165,0.0590644940676,0.00653381362524,0.890368341819
5916,0.426451766832,0.0031410986571,0.0185978587767,0.378710327481,0.173098948253
5917,0.693638703508,0.00623394763767,0.00599366321632,0.0575219082632,0.236611777375
5918,0.598595521665,0.0060557146509,0.0131414415838,0.00628670553595,0.375920616565
5919,0.47341326142,0.00290857102535,0.0138882075764,0.34924096909,0.160548990888
5920,0.00332758981859,0.0407828591182,0.0585212035818,0.00648564516817,0.890882702313
5921,0.658566999676,0.00685838456327,0.00867819035574,0.0688832245719,0.257013200833
5922,0.0445560046354,0.0415808527217,0.0839482241485,0.00896738387221,0.820947534622
5923,0.0767642084309,0.0451586139868,0.0349973508393,0.0741846481298,0.768895178613
5924,0.000836435093322,0.0102685408047,0.399241694291,0.179410562661,0.41024276715
5925,0.562701589603,0.00283597291013,0.00861600915954,0.264582934476,0.161263493851
5926,0.534354224946,0.00306147892127,0.0107143524165,0.277386636538,0.174483307179
5927,0.567882769063,0.00662287239269,0.0178206556894,0.00723255982471,0.40044114303
5928,0.562701589603,0.00283597291013,0.00861600915954,0.264582934476,0.161263493851
5929,0.0296367643753,0.0183383147376,0.0541766024038,0.330569792481,0.567278526002
5930,0.594708170111,0.00280476409978,0.00705419446355,0.233984050458,0.161448820868
5931,0.272485314934,0.00292399174554,0.0341740713168,0.538576804837,0.151839817166
5932,0.520072991727,0.00287394260268,0.0109490481539,0.305080412822,0.161023604695
5933,0.660313543122,0.00684052762052,0.00849372861627,0.0677590930665,0.256593107575
5934,0.54127709898,0.00305481895067,0.0102956576146,0.270855334598,0.174517089857
5935,0.0518144317576,0.0419380799798,0.0735701701981,0.008042739152,0.824634578912
5936,0.376209257386,0.00315764997238,0.0233904466659,0.425764535315,0.17147811066
5937,0.523743404816,0.00307140009401,0.0113738683029,0.287385527285,0.174425799503
5938,0.520072991727,0.00287394260268,0.0109490481539,0.305080412822,0.161023604695
5939,0.00183907365091,0.0104801692247,0.213243606503,0.460293592469,0.314143558152
5940,0.562701589603,0.00283597291013,0.00861600915954,0.264582934476,0.161263493851
5941,0.474885108299,0.0031117477932,0.0147136346641,0.333300469575,0.173989039669
5942,0.554749505352,0.00304147801012,0.00950611686029,0.258124165445,0.174578734332
5943,0.692241832673,0.00624841428499,0.00612234071016,0.058467170878,0.236920241454
5944,0.0131878811488,0.0157725327689,0.0880109797221,0.398428013485,0.484600592875
5945,0.583624115046,0.00625613042256,0.016375337194,0.00752483021101,0.386219587127
5946,0.520072991727,0.00287394260268,0.0109490481539,0.305080412822,0.161023604695
5947,0.562701589603,0.00283597291013,0.00861600915954,0.264582934476,0.161263493851
5948,0.00332758981859,0.0407828591182,0.0585212035818,0.00648564516817,0.890882702313
5949,0.426451766832,0.0031410986571,0.0185978587767,0.378710327481,0.173098948253
5950,0.409546971051,0.00854767010174,0.0464642953051,0.239713426313,0.295727637228
5951,0.0767642084309,0.0451586139868,0.0349973508393,0.0741846481298,0.768895178613
5952,0.562701589603,0.00283597291013,0.00861600915954,0.264582934476,0.161263493851
5953,0.277003388011,0.00313622224917,0.0362399153155,0.518298708211,0.165321766213
5954,0.00999197720156,0.0149151338965,0.102101124086,0.416001153152,0.456990611664
5955,0.57911876923,0.00282017284399,0.00779592721592,0.248915696335,0.161349434374
5956,0.567882769063,0.00662287239269,0.0178206556894,0.00723255982471,0.40044114303
5957,0.00332313759427,0.0407783749174,0.0585838700868,0.00649120470824,0.890823412693
5958,0.00328931477126,0.0407440357165,0.0590644940676,0.00653381362524,0.890368341819
5959,0.00328931477126,0.0407440357165,0.0590644940676,0.00653381362524,0.890368341819
5960,0.0296367643753,0.0183383147376,0.0541766024038,0.330569792481,0.567278526002
5961,0.585454636793,0.0028139496382,0.00749023278371,0.242854353599,0.161386827187
5962,0.0173505126607,0.0166398341907,0.0753663689364,0.378106767467,0.512536516745
5963,0.663712199328,0.00680554808922,0.00813712691891,0.0655688465651,0.255776279098
5964,0.205093460701,0.00927972777318,0.205645527668,0.0564078003242,0.523573483533
5965,0.660313543122,0.00684052762052,0.00849372861627,0.0677590930665,0.256593107575
5966,0.153822171984,0.00295228137367,0.0656104347253,0.628934176623,0.148680935294
5967,0.0553458435626,0.0420659590845,0.0692942108001,0.00765695478392,0.825637031769
5968,0.043589436493,0.0194979106275,0.0415308123443,0.290684695884,0.604697144651
5969,0.665365041029,0.00678842664442,0.00796480077694,0.0645020919198,0.255379639629
5970,0.689364265029,0.00627806094003,0.00638862599884,0.0604084364706,0.237560611562
5971,0.325813870712,0.00315700417591,0.0292269986157,0.472878833754,0.168923292742
5972,0.687882815441,0.00629324233868,0.00652637656188,0.0614050491681,0.23789251649
5973,0.520147486509,0.0030746784432,0.011602384801,0.290771219321,0.174404230926
5974,0.562701589603,0.00283597291013,0.00861600915954,0.264582934476,0.161263493851
5975,0.0353035741621,0.040869799258,0.101556805935,0.0105087395648,0.81176108108
5976,0.559343518088,0.00739527467555,0.0208105126857,0.148086660905,0.264364033646
5977,0.0355825740862,0.0209089911284,0.0944670044085,0.0436823460103,0.805359084367
5978,0.58857259275,0.00281086617673,0.00734194204797,0.239867996217,0.161406602808
5979,0.474885108299,0.0031117477932,0.0147136346641,0.333300469575,0.173989039669
5980,0.559343518088,0.00739527467555,0.0208105126857,0.148086660905,0.264364033646
5981,0.535990815665,0.00378618353561,0.0325882587369,0.0529549518806,0.374679790182
5982,0.621327022203,0.00721977907805,0.0128252890116,0.0928227863101,0.265805123398
5983,0.665365041029,0.00678842664442,0.00796480077694,0.0645020919198,0.255379639629
5984,0.594708170111,0.00280476409978,0.00705419446355,0.233984050458,0.161448820868
5985,0.0216987350056,0.0388664902515,0.144289957758,0.0141931277685,0.780951689216
5986,0.562701589603,0.00283597291013,0.00861600915954,0.264582934476,0.161263493851
5987,0.474885108299,0.0031117477932,0.0147136346641,0.333300469575,0.173989039669
5988,0.579846025962,0.00344751003401,0.0239937690254,0.0460694655869,0.346643229392
5989,0.426451766832,0.0031410986571,0.0185978587767,0.378710327481,0.173098948253
5990,0.647404024252,0.00697060413909,0.00987738407386,0.0760547143096,0.259693273225
5991,0.0173505126607,0.0166398341907,0.0753663689364,0.378106767467,0.512536516745
5992,0.355378503305,0.00867003056933,0.0587193186698,0.281139973134,0.296092174322
5993,0.0353035741621,0.040869799258,0.101556805935,0.0105087395648,0.81176108108
5994,0.0302778114446,0.0205672208923,0.106720633022,0.0481421595619,0.794292175079
5995,0.662028488376,0.00682291524536,0.00831340548682,0.0666544075044,0.256180783388
5996,0.325813870712,0.00315700417591,0.0292269986157,0.472878833754,0.168923292742
5997,0.57911876923,0.00282017284399,0.00779592721592,0.248915696335,0.161349434374
5998,0.185884756419,0.00282224874447,0.0511982177148,0.618054035424,0.142040741698
5999,0.0781427870999,0.0451778556304,0.0343726212962,0.0731940077591,0.769112728214
6000,0.0781883094786,0.00366678301186,0.303677199242,0.291941389723,0.322526318545
6001,0.0551194064978,0.0420585298832,0.0695555310037,0.00768062382324,0.825585908792
6002,0.56605042295,0.00283279300361,0.00844537524156,0.261391138185,0.161280270619
6003,0.277003388011,0.00313622224917,0.0362399153155,0.518298708211,0.165321766213
6004,0.040064213443,0.0192535903757,0.0441202793201,0.299753281003,0.596808635858
6005,0.0795405255724,0.0451950777063,0.0337571986257,0.0722125029385,0.769294695157
6006,0.355871799476,0.00823180338975,0.0564121162573,0.300563656743,0.278920624135
6007,0.567882769063,0.00662287239269,0.0178206556894,0.00723255982471,0.40044114303
6008,0.038374460086,0.0210538897365,0.089009375189,0.0416638319282,0.80989844306
6009,0.520072991727,0.00287394260268,0.0109490481539,0.305080412822,0.161023604695
6010,0.520147486509,0.0030746784432,0.011602384801,0.290771219321,0.174404230926
6011,0.0781427870999,0.0451778556304,0.0343726212962,0.0731940077591,0.769112728214
6012,0.695008131647,0.00621971767923,0.00586786994919,0.0565931593836,0.236311121341
6013,0.520147486509,0.0030746784432,0.011602384801,0.290771219321,0.174404230926
6014,0.0547811959714,0.0420472448921,0.0699489831917,0.00771623724777,0.825506338697
6015,0.00260793883939,0.0399283920662,0.0708447416394,0.00756338343697,0.879055544018
6016,0.00217318929066,0.0197149589115,0.0733090049806,0.0344720539126,0.870330792905
6017,0.663712199328,0.00680554808922,0.00813712691891,0.0655688465651,0.255776279098
6018,0.423762462398,0.00293513008181,0.0175542796276,0.396155801708,0.159592326184
6019,0.0445560046354,0.0415808527217,0.0839482241485,0.00896738387221,0.820947534622
6020,0.663712199328,0.00680554808922,0.00813712691891,0.0655688465651,0.255776279098
6021,0.554749505352,0.00304147801012,0.00950611686029,0.258124165445,0.174578734332
6022,0.549906807813,0.00685352423608,0.022220869742,0.00867016319865,0.41234863501
6023,0.411469288054,0.00812286860925,0.0446490480641,0.256748133119,0.279010662154
6024,0.0377698950542,0.0210242641236,0.0901418240453,0.0420844790977,0.808979537679
6025,0.585454636793,0.0028139496382,0.00749023278371,0.242854353599,0.161386827187
6026,0.594708170111,0.00280476409978,0.00705419446355,0.233984050458,0.161448820868
6027,0.695008131647,0.00621971767923,0.00586786994919,0.0565931593836,0.236311121341
6028,0.665365041029,0.00678842664442,0.00796480077694,0.0645020919198,0.255379639629
6029,0.00429576684823,0.0125098584493,0.152890143666,0.450755297358,0.379548933678
6030,0.226883257903,0.00288233308763,0.0420073183167,0.580865454305,0.147361636387
6031,0.647404024252,0.00697060413909,0.00987738407386,0.0760547143096,0.259693273225
6032,0.693638703508,0.00623394763767,0.00599366321632,0.0575219082632,0.236611777375
6033,0.554749505352,0.00304147801012,0.00950611686029,0.258124165445,0.174578734332
6034,0.0445560046354,0.0415808527217,0.0839482241485,0.00896738387221,0.820947534622
6035,0.596670844545,0.00335154552928,0.0204672662278,0.0405255343011,0.338984809396
6036,0.0442987004904,0.00223932193042,0.141541173466,0.709604398213,0.1023164059
6037,0.0131878811488,0.0157725327689,0.0880109797221,0.398428013485,0.484600592875
6038,0.0378530839689,0.021028395603,0.0899844510288,0.042026081334,0.809107988065
6039,0.040064213443,0.0192535903757,0.0441202793201,0.299753281003,0.596808635858
6040,0.662028488376,0.00682291524536,0.00831340548682,0.0666544075044,0.256180783388
6041,0.603346638427,0.00331226744433,0.019123440225,0.0383665467593,0.335851107144
6042,0.00330423805752,0.0407592467411,0.0588514347805,0.00651493179358,0.890570148627
6043,0.0383978197779,0.0191282123506,0.0454609318147,0.304251436841,0.592761599216
6044,0.695008131647,0.00621971767923,0.00586786994919,0.0565931593836,0.236311121341
6045,0.54127709898,0.00305481895067,0.0102956576146,0.270855334598,0.174517089857
6046,0.68637241798,0.00630866319854,0.00666729693877,0.0624193949411,0.238232226941
6047,0.520147486509,0.0030746784432,0.011602384801,0.290771219321,0.174404230926
